LBP_0,LBP_1,LBP_2,LBP_3,LBP_4,LBP_5,LBP_6,LBP_7,LBP_8,LBP_9,Labels
0.12484008,0.18209231,0.16877855,0.39959076,0.64747113,0.43643114,0.19191702,0.18112417,0.1484108,0.24848253,20
0.1351572,0.1998608,0.22055209,0.39003044,0.6474362,0.36206722,0.21941662,0.18327583,0.15941472,0.2891509,4
0.15543744,0.23175065,0.19331539,0.32627228,0.602663,0.4034056,0.23252961,0.22619432,0.19909558,0.3278638,19
0.092769206,0.18277097,0.19156711,0.3785218,0.5771532,0.47974598,0.29202825,0.19849584,0.19584782,0.22740352,13
0.14949825,0.272222,0.15293986,0.25613523,0.70486885,0.32838452,0.19916932,0.24295913,0.15581766,0.2947821,18
0.14524095,0.21865977,0.18509144,0.42377767,0.57883584,0.36657494,0.26865613,0.21138811,0.19318603,0.30600125,1
0.12777168,0.26347667,0.20370995,0.30688378,0.6360576,0.36122498,0.2656302,0.22875778,0.18966319,0.29097182,7
0.12764819,0.16184156,0.17639135,0.38244507,0.6328347,0.45016783,0.25714028,0.16249844,0.14261976,0.25325307,9
0.113557555,0.15404059,0.13310976,0.31918836,0.67477393,0.46296096,0.21460342,0.19690867,0.16165751,0.25132313,10
0.10540613,0.19507612,0.17639112,0.3940225,0.6442986,0.43001017,0.2447178,0.18034118,0.12924388,0.23521091,8
0.13206214,0.1463518,0.15944947,0.358417,0.6343275,0.44325513,0.1865047,0.17279224,0.23975322,0.29374218,21
0.08564688,0.14362489,0.23255008,0.383267,0.58659106,0.4433842,0.2605604,0.20818278,0.22883496,0.25843278,13
0.11011898,0.1719781,0.21076532,0.37449104,0.60347086,0.389907,0.2791307,0.23313016,0.23012157,0.26871473,2
0.11892741,0.20866661,0.18257438,0.37698072,0.6177775,0.39823008,0.23725057,0.18264952,0.17227025,0.32757396,19
0.14653565,0.20302022,0.2313812,0.38520673,0.56214195,0.4494206,0.2181881,0.20057385,0.17596462,0.31401676,4
0.17470399,0.1817759,0.15615055,0.3265714,0.6687702,0.39886355,0.23316483,0.16183269,0.17433907,0.2968309,20
0.16261087,0.2794962,0.12639746,0.3075,0.64517707,0.36966503,0.179892,0.26157394,0.18270713,0.3127897,18
0.10901759,0.19191818,0.18069193,0.41577938,0.6448181,0.38111022,0.25396883,0.15543593,0.16606157,0.26170242,1
0.112361625,0.13581543,0.11541864,0.29299653,0.5789101,0.53577524,0.24887586,0.2038993,0.29078206,0.2439268,21
0.102719285,0.17892939,0.2180523,0.39386898,0.64321065,0.43376428,0.22631037,0.18550424,0.13126013,0.2236617,8
0.10479872,0.17249812,0.13958694,0.26781347,0.69022495,0.45883396,0.21789126,0.16997248,0.1934868,0.25944093,10
0.11775322,0.17205034,0.18162717,0.3926931,0.6440005,0.42092487,0.253884,0.17212622,0.15115385,0.24594772,9
0.15246436,0.23772015,0.18817067,0.32713237,0.60611963,0.38613248,0.25352353,0.22367848,0.1913492,0.332295,7
0.1076377,0.18397242,0.19222853,0.40686998,0.6353664,0.43651283,0.22218396,0.18418902,0.14360364,0.23221985,20
0.16160882,0.22576053,0.15469751,0.3210834,0.6516507,0.4298334,0.20324884,0.23022874,0.1413502,0.26867864,14
0.1393353,0.19959024,0.21056245,0.37001833,0.577391,0.48476472,0.22485784,0.16607618,0.17178267,0.288912,4
0.13760293,0.20505019,0.19658619,0.34164172,0.6373276,0.3505308,0.22298071,0.21567656,0.1927,0.34817567,19
0.11139194,0.1384468,0.15087733,0.3168369,0.7004103,0.43266034,0.19474033,0.19025764,0.19307142,0.23686893,6
0.09352383,0.17953524,0.21074693,0.38019305,0.57957286,0.44368234,0.22364995,0.24122524,0.22531547,0.27986526,2
0.07594134,0.16831939,0.19056654,0.40719104,0.59793186,0.43449217,0.28521857,0.18082418,0.22471918,0.23006462,13
0.101758085,0.15127225,0.13717788,0.34834334,0.6025314,0.51951295,0.27122545,0.1717306,0.19374588,0.23037192,10
0.09569498,0.11553218,0.13028896,0.32556793,0.55807436,0.5441655,0.19333094,0.22854301,0.33607078,0.21073648,21
0.08067851,0.16742195,0.17812808,0.39023256,0.5959748,0.4431398,0.2807329,0.18339592,0.2233916,0.25988853,13
0.1532501,0.21803021,0.20833223,0.31023473,0.63801044,0.41068968,0.24230513,0.23559156,0.15929274,0.27205977,7
0.1564995,0.22169296,0.17938598,0.30878264,0.6313736,0.42805198,0.20722044,0.23540647,0.16603667,0.30174214,14
0.11531184,0.1463443,0.17359239,0.37241623,0.6976875,0.3992197,0.19331764,0.16603096,0.14748453,0.25223863,20
0.09817906,0.17658329,0.17630331,0.3589642,0.6602344,0.4691591,0.22724299,0.15469526,0.14331324,0.2170544,9
0.13686445,0.20764041,0.21582353,0.39079776,0.5982016,0.43653446,0.21541435,0.17351092,0.16313621,0.29550043,4
0.13606556,0.19932368,0.1463957,0.3806793,0.6064608,0.38610977,0.27253273,0.21161968,0.18001904,0.32721305,19
0.10353148,0.21153992,0.1958461,0.3595033,0.61769885,0.413557,0.24548195,0.24130324,0.20883727,0.24950117,2
0.13320367,0.18993168,0.17247634,0.34484407,0.6393755,0.41508612,0.24958897,0.1914962,0.18546759,0.28819436,6
0.10630912,0.17614819,0.16505893,0.39129844,0.6486365,0.44313204,0.21206039,0.16210498,0.1621859,0.25032774,8
0.14145158,0.24381387,0.13781314,0.293857,0.6650826,0.40331596,0.1934206,0.233619,0.1749666,0.29597402,18
0.11194317,0.1919984,0.20520182,0.3800435,0.63324326,0.4391126,0.19922395,0.16199349,0.16795895,0.27587157,1
0.1423752,0.2321956,0.15032694,0.269217,0.71983826,0.3586465,0.18490484,0.22029638,0.1694565,0.26927373,18
0.10086827,0.23010544,0.15702614,0.38528338,0.6104272,0.46907812,0.19932023,0.19531833,0.17415449,0.25082502,1
0.10770749,0.15230055,0.12475005,0.31811175,0.57522416,0.5137386,0.23446862,0.25420204,0.29354227,0.2188029,21
0.1337645,0.15769978,0.1651206,0.35647854,0.63971585,0.4381158,0.22156638,0.1718895,0.20968805,0.2812606,6
0.106663875,0.16196081,0.1577549,0.39930117,0.63721365,0.4450557,0.25275,0.1918981,0.14217182,0.23027663,8
0.109332286,0.186133,0.14149223,0.33212534,0.6578513,0.42873502,0.19674823,0.20438911,0.23991466,0.2616252,10
0.09636812,0.16564108,0.1694466,0.34327042,0.67204547,0.462616,0.2598915,0.15252848,0.13465825,0.20525493,9
0.134852,0.20425113,0.22531246,0.38613322,0.6014979,0.426318,0.24133806,0.20809066,0.17421375,0.25453642,7
0.15703171,0.23676854,0.16873199,0.3221789,0.6177913,0.44109732,0.19862942,0.24079171,0.15650834,0.29807684,14
0.10069252,0.17916906,0.17519993,0.38001117,0.6866089,0.41740447,0.20748037,0.17696013,0.11573942,0.22189885,20
0.14301482,0.20650664,0.18950999,0.41701397,0.5719506,0.4374545,0.231832,0.1935251,0.17338254,0.29552248,4
0.12507954,0.19992572,0.20177636,0.34327158,0.6304916,0.4029608,0.26485202,0.17354728,0.16732992,0.31252843,19
0.099976234,0.17284143,0.21501152,0.36753562,0.6116587,0.42454407,0.23086993,0.24818818,0.21310651,0.25326177,2
0.06792891,0.15638159,0.22112356,0.4108809,0.57088685,0.44894707,0.28256014,0.20211484,0.20481321,0.2512117,13
0.12655686,0.1916332,0.1976669,0.4165542,0.57936054,0.46715534,0.19578351,0.1771716,0.19000085,0.2737818,1
0.12210369,0.22401829,0.12741101,0.2892833,0.7226086,0.36134318,0.17615081,0.21873587,0.16203646,0.27771506,18
0.12039182,0.17745349,0.124718525,0.28007388,0.5505656,0.4951254,0.29010937,0.18005247,0.30514717,0.31945446,21
0.09644151,0.17365025,0.20536329,0.4162562,0.6317047,0.43479115,0.2260432,0.19085784,0.14108598,0.22266522,8
0.12359215,0.17918406,0.15891868,0.33786917,0.61306983,0.4642948,0.26672825,0.19978976,0.19711283,0.26808524,10
0.10725307,0.15056928,0.16598956,0.3461012,0.7047493,0.40715542,0.24384141,0.15547392,0.13420253,0.23323597,9
0.13567051,0.18531924,0.19986932,0.31973726,0.6609516,0.4214923,0.19980562,0.19190674,0.17926367,0.28578296,7
0.17448865,0.22787273,0.18505397,0.32745272,0.6151904,0.43491498,0.24842854,0.17102544,0.19093494,0.28482383,14
0.11806324,0.17167671,0.16749278,0.3853674,0.6791809,0.40870413,0.22404975,0.14533043,0.15073784,0.24012367,20
0.13279057,0.21852885,0.2202836,0.41197598,0.5668691,0.4197428,0.23370568,0.20296207,0.1613904,0.31141508,4
0.12317227,0.19045107,0.18706325,0.26974028,0.68628645,0.40058136,0.27717355,0.16507393,0.1702009,0.2762374,19
0.113037914,0.186948,0.19772619,0.34393868,0.6142467,0.41155636,0.22511066,0.2504495,0.25415868,0.2649703,2
0.072128214,0.15476313,0.1888422,0.42549956,0.5639985,0.45477164,0.3067935,0.18691167,0.22555514,0.22201256,13
0.13797343,0.17405427,0.13645847,0.36225092,0.64284056,0.4319596,0.22550893,0.179658,0.17324772,0.29638264,6
0.12743367,0.20220372,0.15566169,0.304033,0.7118984,0.38081893,0.20061164,0.17445046,0.15878524,0.2801686,5
0.1332491,0.19454546,0.18106468,0.2861373,0.7346049,0.3598402,0.18966602,0.19132228,0.16535562,0.24635053,5
0.14735737,0.20516688,0.17422418,0.33209664,0.6202083,0.39201617,0.28630504,0.17816307,0.18778262,0.3289986,19
0.123773076,0.20028317,0.2270208,0.3936125,0.59662545,0.42959344,0.20996931,0.19384834,0.18541677,0.28555474,4
0.104270115,0.17793599,0.17752464,0.3792598,0.6752908,0.41115946,0.23162876,0.15991709,0.14969438,0.23539342,20
0.17666122,0.21466091,0.14614233,0.33196887,0.6114364,0.45129448,0.22390789,0.2039165,0.16563064,0.3073746,14
0.15279402,0.1831129,0.19294864,0.37058046,0.6336907,0.387814,0.26214927,0.21477497,0.16455817,0.27326,7
0.107977875,0.19371593,0.16248825,0.32611486,0.6726445,0.46431085,0.18998402,0.17682414,0.15198989,0.24405879,9
0.10038499,0.124700256,0.14445902,0.33504125,0.5894099,0.4708653,0.2412306,0.20935817,0.33161283,0.24524158,21
0.118277594,0.18577817,0.16935305,0.37374914,0.6005414,0.4506779,0.24332549,0.19208413,0.22493753,0.269568,10
0.094599135,0.1733904,0.1946836,0.40560994,0.6168145,0.4614536,0.23425747,0.16950683,0.15321419,0.24100298,8
0.07555765,0.16177595,0.20284371,0.3839087,0.559658,0.4710798,0.2886791,0.21897899,0.24583195,0.22963919,13
0.13560838,0.17139049,0.13145919,0.3501874,0.6444502,0.47126076,0.20237762,0.17244862,0.18292882,0.26601145,6
0.11343919,0.1672553,0.17828491,0.3809431,0.5993964,0.46356505,0.25232425,0.21009524,0.21746603,0.23018816,2
0.14598045,0.28840482,0.13976032,0.2556315,0.6550096,0.36567783,0.1900227,0.25213927,0.1729059,0.34393996,18
0.13511467,0.18526943,0.17538205,0.40779677,0.5806585,0.45633066,0.21705468,0.1574001,0.17322062,0.32104078,1
0.13375379,0.21892981,0.16764963,0.30857894,0.6985323,0.38029468,0.195018,0.18837474,0.17735021,0.27075958,5
0.15428087,0.1896315,0.19564769,0.38804883,0.5874137,0.42264283,0.23578195,0.17779765,0.19607072,0.31944752,1
0.14622784,0.26400352,0.16025294,0.31417638,0.65094095,0.35177934,0.17289256,0.26749504,0.18926975,0.3158963,18
0.110815935,0.13572592,0.14757575,0.35111558,0.54244846,0.5089838,0.23458116,0.2088566,0.32343727,0.26011857,21
0.12406277,0.15937331,0.1949694,0.42173278,0.62744397,0.4527317,0.20345813,0.20113277,0.14368516,0.20540184,8
0.12391435,0.1839047,0.16660796,0.2806203,0.66678554,0.44251797,0.23132843,0.17325951,0.20518588,0.2797505,10
0.10096863,0.16644275,0.14126338,0.3024284,0.7050445,0.47406805,0.17296334,0.15661243,0.14093895,0.23355512,9
0.11422639,0.2363295,0.1687914,0.33649448,0.67624354,0.38245836,0.20860404,0.22592895,0.14876944,0.262888,7
0.17869501,0.22633518,0.17617233,0.33628854,0.6087741,0.43391103,0.2100836,0.20845075,0.18767592,0.30169514,14
0.106905416,0.20601895,0.18303643,0.38551292,0.6301326,0.44158906,0.24135587,0.15993139,0.13243869,0.26564267,20
0.07658199,0.15070416,0.20267631,0.43544677,0.5503617,0.45891997,0.2793403,0.20909083,0.22512309,0.23408566,13
0.091239884,0.19860429,0.22947675,0.31135002,0.60150224,0.46839413,0.23281445,0.21745585,0.23644723,0.25305796,2
0.14359188,0.18761708,0.185004,0.31886104,0.67992276,0.36372724,0.26092625,0.17377584,0.17395009,0.29180592,19
0.13111772,0.19367793,0.19471663,0.3927468,0.5914436,0.4356314,0.25369868,0.18590319,0.16013294,0.2983062,4
0.13998154,0.17318624,0.1515653,0.39545977,0.6009627,0.44774112,0.19245528,0.19402592,0.19640803,0.3100995,6
0.14268124,0.18484336,0.18408424,0.42082515,0.6104802,0.4008228,0.20863576,0.20345028,0.18341604,0.28737935,1
0.118741505,0.19759308,0.13923128,0.33509153,0.7228016,0.34342095,0.20462218,0.18862097,0.1576992,0.26923677,18
0.08429114,0.12733082,0.11282324,0.32081085,0.55036837,0.51859486,0.23210974,0.17114674,0.38346255,0.24285285,21
0.13002372,0.20281035,0.16963094,0.41990003,0.62167054,0.41421866,0.23117097,0.21362583,0.14812371,0.24042255,7
0.11899758,0.1731541,0.15632589,0.35026842,0.6681855,0.4697661,0.1703306,0.17072238,0.14242648,0.25126758,9
0.118953004,0.211519,0.14329329,0.30666408,0.6249731,0.4652065,0.2678739,0.18770328,0.21692309,0.25589257,10
0.17148316,0.22476318,0.18491834,0.3238095,0.58316404,0.45447326,0.25605193,0.2020592,0.17684409,0.31102592,14
0.101147585,0.15816408,0.20152442,0.4759864,0.6300295,0.3968121,0.20027535,0.18595335,0.13330652,0.22521465,20
0.10834786,0.14682998,0.17864095,0.41748962,0.6709725,0.40434563,0.22475141,0.16354108,0.13435888,0.22689417,8
0.13849002,0.16927266,0.15573926,0.4249417,0.60646296,0.43166295,0.24845827,0.19801165,0.16194919,0.25698102,6
0.08787637,0.16811018,0.23767349,0.39350608,0.5887115,0.4253619,0.2517311,0.20214248,0.21878658,0.2703136,2
0.089951,0.17602734,0.17926395,0.4111424,0.55677915,0.45265397,0.33924645,0.18622217,0.20292763,0.23217337,13
0.14405832,0.20096584,0.17359403,0.35597673,0.60204196,0.4022914,0.22625458,0.21659377,0.1808818,0.3562169,19
0.13594039,0.16629434,0.22713082,0.38255084,0.6213337,0.4353829,0.18910532,0.19050151,0.16798216,0.2829297,4
0.10942945,0.20100713,0.17570099,0.2676507,0.7311928,0.38166752,0.18976073,0.19917081,0.15198031,0.2569522,5
0.13642555,0.17923261,0.17199993,0.34904402,0.65040624,0.43774548,0.19035117,0.18933867,0.17396054,0.28434822,1
0.12414395,0.20992985,0.20505513,0.31473562,0.65998536,0.42104334,0.19820578,0.20141433,0.14565039,0.29238033,18
0.13823235,0.19184424,0.19209182,0.3208677,0.7017556,0.34742507,0.24485913,0.22542188,0.13973533,0.24651611,5
0.15930036,0.1925464,0.19160098,0.31690127,0.6453322,0.40235448,0.2467212,0.19564132,0.16618225,0.3087163,7
0.1737324,0.21972689,0.17825207,0.3196319,0.5940257,0.44060713,0.23800513,0.2082724,0.17109378,0.33361745,14
0.1198075,0.1641418,0.18836626,0.415221,0.6544449,0.41351596,0.20333278,0.18776327,0.14240482,0.23375462,20
0.10513588,0.16968808,0.20603958,0.32177618,0.6617647,0.44746122,0.2430041,0.17339513,0.1419694,0.258329,9
0.11095006,0.16132982,0.17496301,0.40459955,0.66758204,0.4236944,0.22906512,0.170808,0.14957955,0.19531207,8
0.10864958,0.20777982,0.15525058,0.3295047,0.62307715,0.44289786,0.2187311,0.20020707,0.23960131,0.2874509,10
0.0866523,0.111272216,0.14733696,0.29568428,0.575379,0.5148552,0.23174633,0.17302284,0.37207028,0.22968689,21
0.08391291,0.18979087,0.21827094,0.36119795,0.5628896,0.46919623,0.2988273,0.1869147,0.2267423,0.2572844,13
0.10581546,0.17961934,0.1416232,0.3955754,0.6868132,0.39802292,0.18068217,0.17250325,0.17337157,0.23959811,6
0.11851973,0.15522194,0.19618437,0.4141151,0.59764844,0.43390504,0.23875932,0.17224586,0.21685848,0.26966688,2
0.11946505,0.20339048,0.17642684,0.2885677,0.6707005,0.34612334,0.24662502,0.19269522,0.20730633,0.34553,19
0.12269281,0.21420164,0.20570925,0.3976672,0.61552495,0.3888523,0.24372642,0.19668648,0.17334901,0.2835376,4
0.11681146,0.16139974,0.17603602,0.38847953,0.662584,0.42641628,0.22597848,0.1912269,0.14069155,0.22388314,8
0.10047682,0.13026185,0.12732744,0.3178385,0.5455622,0.5076901,0.22594748,0.2078023,0.37323323,0.2584147,21
0.09685193,0.18378395,0.22494037,0.3923395,0.6459151,0.41659316,0.24782789,0.16751087,0.16783935,0.20954713,1
0.13122416,0.20716971,0.17291814,0.34413552,0.6583731,0.42724004,0.1854687,0.24721436,0.14747044,0.24141406,18
0.11290746,0.19931287,0.18909469,0.33892065,0.6892624,0.37863594,0.23592393,0.19137844,0.15494381,0.24932083,5
0.13225219,0.21172452,0.18157193,0.38380694,0.59089625,0.39569652,0.23353598,0.2060116,0.19621575,0.3408685,19
0.12153879,0.19725598,0.19008042,0.44592747,0.6028344,0.41087088,0.2295367,0.1531643,0.17828666,0.2667953,4
0.10576624,0.18201505,0.197417,0.40448073,0.6694726,0.40538326,0.20953119,0.16337149,0.13817538,0.22558972,20
0.1699727,0.21253851,0.15005185,0.33936748,0.6276564,0.4413119,0.20881946,0.20790252,0.16565008,0.29201543,14
0.17301159,0.21660206,0.19763176,0.3514185,0.62780017,0.37355703,0.24570674,0.25183007,0.15472531,0.2814059,7
0.10024695,0.1814305,0.17284699,0.34824553,0.69151115,0.39285102,0.22621474,0.21429528,0.12712353,0.24516714,9
0.11692921,0.18728915,0.16484113,0.32033968,0.5959855,0.5138831,0.18529435,0.17632258,0.27373147,0.24866293,10
0.08635697,0.14122862,0.113201216,0.36642542,0.7282101,0.43736216,0.14904372,0.16247587,0.13806675,0.19043224,6
0.09145463,0.17180352,0.1828967,0.37365618,0.61418355,0.42898422,0.23267467,0.1947811,0.26136816,0.25963476,2
0.09416125,0.16482203,0.22095032,0.37846714,0.5579627,0.4815215,0.28102392,0.23976515,0.19794632,0.2303935,13
0.13595697,0.17346078,0.1877086,0.3711668,0.6415749,0.44062892,0.22123684,0.1700675,0.15131482,0.26812395,5
0.14250547,0.20674294,0.18558647,0.3635698,0.64109933,0.38845292,0.28376895,0.20212232,0.14436097,0.25729722,7
0.17165284,0.20775427,0.15601255,0.33139572,0.6359467,0.43544275,0.2429328,0.1840178,0.16058983,0.28373185,14
0.121498354,0.18823175,0.17338149,0.42233497,0.6251718,0.44162676,0.1798957,0.18417953,0.15688732,0.25417882,20
0.09717026,0.17880346,0.17343597,0.33732852,0.67898226,0.44321644,0.23720098,0.14798719,0.1323192,0.24816547,9
0.091233104,0.16012107,0.16945133,0.34375668,0.6609817,0.45921618,0.22651155,0.1957889,0.17119412,0.22897781,10
0.10039566,0.12876356,0.124940716,0.34154528,0.49957827,0.5442956,0.26333743,0.20808408,0.34068096,0.25793815,21
0.113688715,0.16196814,0.1924461,0.3510699,0.6541532,0.44764796,0.2523383,0.16627555,0.15595649,0.23791985,8
0.09603923,0.13644545,0.17883922,0.35915086,0.68544817,0.46373773,0.18051298,0.15783218,0.1598588,0.20795128,6
0.080769986,0.16358387,0.24030326,0.37073508,0.581453,0.41534984,0.30950296,0.19335215,0.22449051,0.2781189,13
0.1165336,0.1597651,0.1864753,0.35855278,0.6319114,0.4175189,0.21878153,0.22655614,0.22064601,0.27577165,2
0.13465269,0.22907653,0.16875796,0.29578364,0.6508852,0.42873755,0.18785118,0.24425243,0.1442786,0.30032355,18
0.121354625,0.18443502,0.22827028,0.39454228,0.61393994,0.42331314,0.24085547,0.1966847,0.16706164,0.25052688,1
0.13216372,0.19968164,0.20889078,0.3919512,0.5951986,0.44833106,0.25911552,0.17406376,0.14077196,0.269965,4
0.14087076,0.2035114,0.13698505,0.372861,0.65453935,0.42124045,0.18019809,0.1818026,0.17578189,0.28046432,18
0.11910821,0.19504185,0.19309752,0.3673518,0.6406492,0.42681408,0.18984589,0.20220715,0.16205262,0.28239307,1
0.11370277,0.121621735,0.104308456,0.2827011,0.54807395,0.53995246,0.24495386,0.2145585,0.34212387,0.25779724,21
0.10613843,0.15934946,0.20654319,0.36633277,0.62051857,0.48820835,0.2302135,0.19120686,0.1398051,0.23235324,8
0.08993952,0.15717886,0.15108813,0.3280357,0.72213703,0.43768042,0.19036256,0.15746912,0.14093085,0.20695075,6
0.1130861,0.1697565,0.23048759,0.33698764,0.6388037,0.39642826,0.23048022,0.21413638,0.24084306,0.2636331,2
0.07767384,0.18660077,0.19680475,0.41722164,0.5761671,0.43387565,0.25829634,0.23121299,0.20886521,0.24964602,13
0.13125065,0.18347506,0.19046013,0.35465875,0.6260972,0.38294896,0.2627628,0.18562847,0.17088243,0.34014943,19
0.090747796,0.1946736,0.15554744,0.35957605,0.7006319,0.4266512,0.19732533,0.18728323,0.122926794,0.19579941,5
0.1130509,0.1903599,0.20445593,0.3834453,0.6314669,0.42226154,0.25298896,0.16935855,0.15437292,0.26187432,4
0.108099945,0.14406797,0.17869121,0.33667526,0.69946104,0.4299052,0.23162694,0.16181728,0.1410493,0.22018827,9
0.1109357,0.1758028,0.14972822,0.33400378,0.6345415,0.470162,0.20613797,0.20156932,0.2584326,0.22181946,10
0.11195184,0.16749625,0.21295026,0.40788573,0.6332336,0.44823974,0.2111754,0.1680266,0.13380028,0.23464678,20
0.1552312,0.22082968,0.1797054,0.33393914,0.62704515,0.40837362,0.28789905,0.19413395,0.14607142,0.285417,7
0.15731618,0.23736992,0.18142763,0.2713221,0.6396408,0.46256426,0.26315916,0.19918309,0.14255758,0.24498999,14
0.11960054,0.20269115,0.12756722,0.33013806,0.6847203,0.42073974,0.21647424,0.14960702,0.16089235,0.27991807,18
0.11607919,0.18830343,0.16125733,0.3570768,0.6619688,0.40992057,0.2420808,0.16151126,0.17935361,0.27288315,1
0.11145447,0.17417532,0.10481587,0.24089858,0.5632908,0.5310484,0.21502565,0.23055322,0.29980415,0.31565815,21
0.11619111,0.16074538,0.16162348,0.35355523,0.65095997,0.45006496,0.22814384,0.16659512,0.21228875,0.24157774,10
0.1228936,0.18826461,0.17045486,0.30973405,0.6923101,0.43768767,0.20177124,0.18841377,0.13501406,0.24322723,9
0.16168967,0.20016491,0.17848058,0.34090126,0.6496683,0.40658104,0.25062445,0.2097111,0.15138592,0.2619835,7
0.15065905,0.18502903,0.18397455,0.31130773,0.6524263,0.45926228,0.21266389,0.19048321,0.15382,0.26562124,14
