LBP_0,LBP_1,LBP_2,LBP_3,LBP_4,LBP_5,LBP_6,LBP_7,LBP_8,LBP_9,Labels
0.11381326,0.22711644,0.12504275,0.26923814,0.75064063,0.328732,0.15637757,0.20835608,0.15682504,0.28870994,2
0.1883404,0.21440887,0.21557285,0.35969597,0.5733372,0.37220722,0.1762979,0.26058564,0.24172424,0.3435603,5
0.17391536,0.2474603,0.16770172,0.35489687,0.5859285,0.33916724,0.2182195,0.25910392,0.22869763,0.35921764,4
0.1437893,0.23402944,0.20715709,0.3534671,0.58637184,0.39092764,0.21368027,0.25687587,0.20896113,0.32362965,3
0.12332992,0.22814798,0.18339372,0.38306987,0.5584941,0.4310093,0.20861205,0.20632094,0.20972791,0.3529938,10
0.10666113,0.1370929,0.16903313,0.3896038,0.7216604,0.36018828,0.1958884,0.18821704,0.1463074,0.20912324,7
0.086003155,0.16977856,0.16074905,0.41254422,0.67945904,0.38758337,0.1819608,0.22191815,0.13617687,0.2344328,14
0.20998415,0.23751445,0.17928645,0.33446905,0.47421888,0.3554537,0.22417742,0.26068765,0.26487458,0.4646261,6
0.1714921,0.20331565,0.14860818,0.2809427,0.656148,0.39635518,0.22854266,0.20765525,0.21131758,0.3171827,11
0.24504974,0.25985813,0.173648,0.27087206,0.51681226,0.3479044,0.2378845,0.26850367,0.26706377,0.4251593,13
0.22192173,0.1891843,0.22055756,0.32410744,0.5622136,0.38510725,0.21970561,0.22487247,0.2311033,0.3803028,5
0.1491258,0.21311782,0.11516133,0.3131937,0.7201415,0.34580216,0.13786641,0.22109967,0.184824,0.28417388,2
0.19983198,0.22773448,0.17999741,0.3346257,0.57386965,0.34195253,0.23179984,0.28806874,0.2232533,0.36196122,4
0.1697197,0.1643173,0.19467482,0.37295762,0.56934494,0.41684175,0.22447498,0.25823766,0.19886017,0.33566,3
0.13346046,0.16828214,0.17635432,0.4023998,0.6063523,0.34037197,0.19807447,0.20882742,0.20207846,0.3919803,10
0.20264673,0.26401654,0.20232388,0.29718962,0.536719,0.35096958,0.2390297,0.27518559,0.24110894,0.3971527,6
0.10120041,0.12451062,0.15927908,0.425908,0.72307044,0.34958565,0.14540514,0.16958745,0.13770023,0.23148057,7
0.060300592,0.13429698,0.14987649,0.35153493,0.7621798,0.38370323,0.16080157,0.15051763,0.12529993,0.19982354,14
0.15522441,0.2309173,0.18945234,0.3515904,0.58521456,0.41531786,0.21315968,0.17930678,0.21324621,0.35362077,11
0.21004522,0.2447615,0.17935796,0.30745077,0.54261863,0.36810875,0.21929494,0.25595453,0.27249512,0.38920674,13
0.18531534,0.18352921,0.1974869,0.36959088,0.5692847,0.41816765,0.19518763,0.2078238,0.2092079,0.36382776,5
0.14280674,0.19701785,0.13897789,0.3383039,0.69375217,0.38503224,0.16705355,0.19595656,0.16952038,0.28712517,2
0.18590894,0.2522768,0.16106121,0.32181945,0.5704289,0.38638395,0.17984101,0.219987,0.27138186,0.3784427,4
0.14953667,0.20360357,0.20653565,0.3518684,0.61222553,0.38057396,0.24366572,0.2500575,0.20168774,0.29576948,3
0.21411847,0.24644127,0.2322461,0.3142828,0.5189815,0.35549816,0.22489192,0.27186877,0.2613519,0.39011982,6
0.11000724,0.15423328,0.15512699,0.3621455,0.7022251,0.38700166,0.20989351,0.19812335,0.1417444,0.25021324,10
0.054861702,0.17467825,0.12059396,0.3091686,0.7327371,0.434284,0.18832135,0.21204957,0.15184395,0.16539894,14
0.08695352,0.14165302,0.14888693,0.41823164,0.7237424,0.3829623,0.15532196,0.1716044,0.13575256,0.18117273,7
0.09006131,0.16397507,0.16289064,0.33037958,0.72378135,0.40428656,0.21507514,0.17183118,0.1454748,0.21228258,11
0.22427279,0.19901398,0.20777512,0.3557188,0.47322243,0.36750007,0.21111014,0.23903413,0.2808246,0.4481359,13
0.17067799,0.19799185,0.21946663,0.31547117,0.606604,0.4134063,0.21959837,0.20323555,0.20913583,0.3344272,5
0.13380831,0.19097194,0.12608488,0.30920103,0.7345601,0.36091378,0.17711179,0.22498064,0.1579871,0.23945844,2
0.13471168,0.250483,0.16274641,0.33250776,0.6278508,0.32985905,0.17941804,0.2295719,0.22476053,0.37900954,4
0.14973894,0.1862032,0.20995037,0.36744118,0.6127392,0.3493397,0.23925783,0.24135421,0.198273,0.33394417,3
0.20292811,0.2517915,0.18208995,0.3161437,0.52579814,0.33077607,0.20257427,0.23576753,0.26620698,0.45711306,6
0.04598434,0.13056013,0.06153641,0.2506067,0.79873866,0.417264,0.19468562,0.16347495,0.1303705,0.14329477,14
0.11138237,0.17616975,0.10500657,0.40997845,0.5367408,0.4353627,0.20024419,0.27276817,0.25545406,0.34649837,10
0.063218184,0.13462415,0.13046467,0.46025446,0.674932,0.40947407,0.15617678,0.18192352,0.18679287,0.18287554,7
0.2031918,0.26301694,0.19796115,0.3179897,0.50765955,0.3785545,0.20686054,0.26723278,0.24818708,0.41521814,11
0.21700162,0.20930995,0.2028358,0.35292202,0.50257266,0.3542163,0.22865832,0.25735906,0.278096,0.41170257,13
0.1883089,0.20002584,0.20469294,0.34362918,0.5665044,0.40071106,0.24492659,0.18741877,0.24165033,0.3599208,5
0.15416889,0.16428374,0.12291954,0.25646046,0.7703985,0.34972212,0.1266666,0.22118497,0.14264467,0.25928292,2
0.15237805,0.19961938,0.1750037,0.3830768,0.6282854,0.3589289,0.15988822,0.25552207,0.20829181,0.31897503,4
0.15185775,0.18283333,0.18677571,0.34966004,0.61512107,0.38313913,0.20427029,0.24674396,0.20413637,0.34192678,3
0.021373434,0.09242425,0.052794587,0.23763505,0.7686304,0.49604407,0.12671696,0.117599174,0.21708252,0.13371362,14
0.2123139,0.23071212,0.18329054,0.33396527,0.48159072,0.33431375,0.24390572,0.22480154,0.26986688,0.47960123,6
0.10198702,0.17585178,0.124970764,0.41267812,0.5001979,0.49024847,0.19036455,0.24987632,0.24673909,0.3502219,10
0.097181566,0.1769806,0.1781612,0.41144517,0.6630791,0.3869372,0.16431144,0.21142162,0.20907709,0.23108518,7
0.13053207,0.18694368,0.15890962,0.37491626,0.6507184,0.39910018,0.23884118,0.19017665,0.17417194,0.27556393,11
0.20982796,0.26455054,0.17342672,0.30483454,0.52684027,0.3585332,0.23456958,0.27189526,0.26626202,0.39627305,13
0.1928609,0.18992293,0.18729097,0.3466823,0.59584135,0.3610195,0.21965489,0.23478727,0.22027004,0.3663512,5
0.1406472,0.17405431,0.11051609,0.27466455,0.7488691,0.35962272,0.15107478,0.20621051,0.1660365,0.28146213,2
0.14026451,0.23623006,0.19572312,0.32685006,0.62630045,0.35340926,0.21150225,0.25856683,0.2043859,0.32995263,4
0.15484951,0.16378774,0.18900147,0.41564587,0.5942605,0.37715,0.19971761,0.2591302,0.19322857,0.31772876,3
0.18873967,0.21877347,0.18221009,0.31919685,0.58333546,0.3581952,0.22541536,0.25120607,0.24082454,0.37540823,6
0.07115504,0.13799836,0.1529914,0.40931386,0.72998196,0.38472638,0.17023788,0.15078688,0.13051336,0.18790877,10
0.19536035,0.20801392,0.17526829,0.36631486,0.58773255,0.37053734,0.22588152,0.24132565,0.20057765,0.34848186,11
0.13788712,0.22696728,0.17410113,0.392631,0.6182577,0.3449887,0.1925039,0.23403518,0.19920826,0.3350056,4
0.21358599,0.2369693,0.20329003,0.3066171,0.56665957,0.33459944,0.22566228,0.2634895,0.2576023,0.37830773,13
0.16191056,0.20334822,0.21888492,0.37806785,0.60642195,0.35921496,0.24244644,0.19788732,0.23412098,0.30340263,5
0.12246931,0.18968002,0.1231916,0.2732034,0.7795217,0.33299804,0.11725749,0.20494795,0.16393723,0.2409072,2
0.13677174,0.1740195,0.19057675,0.36196107,0.63752526,0.4057783,0.23158735,0.2288315,0.18001501,0.2723581,3
0.08110684,0.14834169,0.14276487,0.4164217,0.7418459,0.34419644,0.16327454,0.17745909,0.13285987,0.18171144,7
0.08470532,0.15075666,0.1252581,0.28339794,0.7975059,0.37976643,0.16942146,0.12775065,0.103827685,0.19506669,14
0.1306172,0.19424899,0.19970301,0.368658,0.55923134,0.45280078,0.2183939,0.21063939,0.20981973,0.3399398,10
0.18036962,0.25122848,0.14940277,0.33310565,0.56861556,0.38232344,0.20049036,0.2603733,0.22707918,0.3768554,6
0.15115258,0.2124116,0.19891974,0.37310573,0.57962453,0.40597355,0.19392511,0.21137708,0.23238444,0.3408643,11
0.215168,0.23679805,0.1679942,0.32487363,0.55519736,0.3228401,0.2173744,0.26634303,0.26860276,0.40131888,13
0.19749865,0.1928113,0.18821143,0.38397866,0.5930952,0.35006064,0.21192423,0.23481767,0.22319688,0.34173465,4
0.16811658,0.17568955,0.21656387,0.37680465,0.60971624,0.3467133,0.19897972,0.1868208,0.23569894,0.36052108,5
0.10608386,0.17695597,0.09880203,0.26850852,0.804937,0.29715306,0.1317444,0.17258638,0.16716452,0.25350353,2
0.13649161,0.20587112,0.17298177,0.34130192,0.66951245,0.36366525,0.23023881,0.20388384,0.18277289,0.289989,3
0.05546777,0.11590645,0.12407459,0.3501824,0.73391426,0.45523137,0.20188548,0.13649458,0.1332169,0.149886,7
0.11448437,0.16018029,0.15464151,0.2666971,0.73095065,0.44690648,0.17832823,0.15386894,0.16327275,0.22370848,14
0.152231,0.2264666,0.18435441,0.3648966,0.5765762,0.340826,0.24354716,0.25409463,0.21485357,0.3738432,10
0.18339594,0.2586393,0.17111436,0.36034876,0.52390134,0.31649393,0.23384716,0.28135502,0.2393594,0.4178051,6
0.16987598,0.20361626,0.23143764,0.3394118,0.5845087,0.34519896,0.23820937,0.1989035,0.21776645,0.395446,11
0.1364511,0.21241057,0.16605116,0.3549001,0.6664649,0.3214527,0.18498546,0.23062265,0.18594082,0.3365236,4
0.21744485,0.20976126,0.17993122,0.31280285,0.5407922,0.3695895,0.22128701,0.26906052,0.22971992,0.41870242,13
0.15094513,0.19049978,0.19008487,0.3629406,0.6660647,0.34108236,0.21600048,0.18335372,0.21994372,0.29058224,5
0.10870376,0.1702007,0.081762224,0.2490347,0.82735056,0.28385738,0.123745225,0.17159906,0.14574239,0.24377863,2
0.11871362,0.19309281,0.14730892,0.36379305,0.66783845,0.3838692,0.2054538,0.19563015,0.19987585,0.28421885,3
0.07941964,0.13087365,0.16742378,0.3531735,0.7106125,0.46101302,0.20810959,0.14225914,0.120313086,0.16815642,7
0.11747164,0.15629168,0.116775855,0.28260338,0.7183062,0.44556537,0.19758357,0.14889318,0.15838005,0.2597826,14
0.14723825,0.20234138,0.17795679,0.3490038,0.5957246,0.37243813,0.21119845,0.22741367,0.1992542,0.39279085,10
0.18146057,0.23696825,0.20781511,0.28415903,0.52398473,0.40927392,0.19810988,0.25766507,0.25495392,0.4174676,6
0.17141452,0.21131769,0.20457877,0.32290417,0.54661506,0.40994716,0.25135952,0.22061625,0.2403402,0.37865707,11
0.19767763,0.23747379,0.21123908,0.30984476,0.5669327,0.3213676,0.20466709,0.2549047,0.2536134,0.40991414,13
0.15900473,0.19390643,0.19808054,0.33221346,0.67355186,0.31885496,0.1707602,0.22889669,0.21928275,0.32021543,5
0.116065085,0.18254165,0.112135395,0.29971302,0.77829796,0.32073444,0.113544285,0.1939144,0.1587825,0.25783685,2
0.13876435,0.21798488,0.21471941,0.348542,0.6195025,0.35618234,0.23860864,0.24584162,0.19462137,0.31581977,4
0.1533116,0.21108425,0.16714191,0.34169427,0.6537899,0.33992746,0.24488352,0.22715141,0.21238999,0.29593998,3
0.062161203,0.07449562,0.11003386,0.38670453,0.74460447,0.42263865,0.1432657,0.14298715,0.17576315,0.15497153,7
0.11280484,0.14769125,0.1478679,0.33687145,0.6579443,0.48772463,0.16042432,0.14753239,0.19956668,0.2683662,14
0.09873168,0.19245335,0.16263156,0.30020952,0.7272514,0.3814966,0.20742552,0.18335515,0.1571304,0.246719,7
0.15497826,0.2237361,0.21438317,0.39298743,0.54826456,0.40621093,0.2122722,0.24531859,0.22122292,0.3251816,10
0.18151712,0.23508286,0.19166605,0.28482485,0.5409365,0.33166647,0.20553115,0.28057295,0.2674071,0.44591567,6
0.18711188,0.22921978,0.18487066,0.36061314,0.55081266,0.33067253,0.22235435,0.27865076,0.21600607,0.402173,11
0.22316144,0.2313128,0.18704733,0.28761774,0.5646969,0.33335462,0.23066944,0.26835865,0.25568083,0.39796638,13
0.12896709,0.19654186,0.21512376,0.29739597,0.680138,0.34741697,0.22809628,0.24052642,0.17858417,0.2914734,4
0.1641143,0.17478755,0.21135023,0.32262513,0.6617772,0.34328243,0.20789944,0.19689694,0.22015898,0.32788348,5
0.09485839,0.19127883,0.09365646,0.24652444,0.8113449,0.32066262,0.09898609,0.2037953,0.13252188,0.23424484,2
0.12305999,0.19545396,0.21352214,0.36798146,0.6448461,0.34751877,0.24534284,0.22482835,0.2079381,0.2740016,3
0.086291976,0.10838088,0.11282248,0.29974818,0.75525296,0.4667393,0.18569838,0.11713101,0.11418384,0.16951449,14
0.14377439,0.25247747,0.19520847,0.33327252,0.6029663,0.35682282,0.20128788,0.24429722,0.22012149,0.35618082,10
0.17266756,0.23989725,0.20464183,0.36741567,0.5402535,0.36654863,0.21129373,0.27079144,0.22647977,0.37451932,6
0.16654699,0.20616478,0.20401907,0.33755487,0.60789186,0.35919043,0.24340628,0.22819343,0.20883092,0.3474357,11
0.21126504,0.23559003,0.17447984,0.3062332,0.56473553,0.3095553,0.21183729,0.24406877,0.2790155,0.42260778,13
0.15412423,0.21938844,0.19331351,0.32140833,0.63095033,0.3677124,0.2527555,0.20308734,0.19300745,0.33428827,4
0.17503847,0.21763155,0.15684098,0.32128987,0.6567029,0.30719432,0.18047296,0.2384195,0.2443642,0.34556696,5
0.13833056,0.22598466,0.16270429,0.33189905,0.7173908,0.27002043,0.17465042,0.22669439,0.20189877,0.2880087,2
0.16072556,0.14916225,0.19853544,0.33388132,0.64163834,0.39345598,0.24754657,0.22933555,0.1940247,0.28809354,3
0.13926956,0.19641066,0.14946167,0.34663135,0.675619,0.37115633,0.20001522,0.18949397,0.19929063,0.29947594,7
0.08596382,0.13374668,0.10233733,0.32685897,0.72285503,0.45176804,0.18321924,0.1342215,0.12532395,0.25200716,14
0.14119452,0.2490537,0.21938826,0.356539,0.5670164,0.37386844,0.19960368,0.26101527,0.20994265,0.3597962,10
0.18989669,0.23560023,0.18531495,0.30972663,0.5751135,0.35647595,0.19338512,0.2777065,0.22050618,0.3964683,6
0.21378908,0.2693671,0.15370867,0.29007804,0.576874,0.30758843,0.23586278,0.24386966,0.2580058,0.40607753,11
0.20229314,0.24090026,0.16362567,0.2656565,0.5655995,0.33473474,0.22905557,0.25536072,0.2602615,0.43166658,13
0.18448773,0.18656947,0.21356034,0.33203977,0.6642855,0.27952933,0.2275242,0.22893868,0.23059006,0.31390125,5
0.14894071,0.23446327,0.16722926,0.34230483,0.6681821,0.31501362,0.17616865,0.22580232,0.20509513,0.3285093,2
0.15361857,0.18533026,0.1918383,0.39763743,0.61613715,0.36155853,0.261643,0.22542346,0.17113723,0.297029,4
0.11505094,0.19183856,0.19178066,0.40739638,0.6285422,0.39268348,0.21024792,0.20302172,0.18573515,0.27932847,3
0.121739395,0.1641109,0.17948362,0.33485332,0.6669241,0.42612612,0.21601826,0.178001,0.17918071,0.27763414,7
0.12258778,0.16726567,0.115564175,0.25594902,0.6901872,0.47131464,0.18277173,0.17840837,0.15798591,0.2990634,14
0.14616928,0.20698376,0.14085749,0.34457126,0.6418306,0.39005747,0.21136379,0.24238446,0.19550146,0.3024647,7
0.13363475,0.23183587,0.18219504,0.3939784,0.54372704,0.38345128,0.22566214,0.20314564,0.20666319,0.40299457,10
0.20293844,0.22397293,0.20353654,0.33704215,0.5278096,0.31309983,0.23286164,0.28480288,0.24611656,0.42556128,6
0.22233583,0.24605225,0.18257356,0.28282082,0.5588376,0.34209645,0.22741416,0.28852168,0.22735263,0.4009037,11
0.20739469,0.24715056,0.1808831,0.29951346,0.54580283,0.30147314,0.25023857,0.24370168,0.25994048,0.4417142,13
0.17376992,0.21215796,0.1954801,0.30626234,0.6382268,0.33519676,0.19581446,0.2214815,0.23520982,0.3610713,5
0.16149157,0.21672173,0.17116463,0.30378595,0.6823019,0.34588912,0.17625609,0.22883251,0.19384433,0.31494063,2
0.1435677,0.22249329,0.1851782,0.34253857,0.63858265,0.34047934,0.19863732,0.24594936,0.20382303,0.33623752,4
0.17233862,0.17244631,0.1667714,0.3821099,0.6506821,0.33203325,0.18831758,0.24636924,0.19958964,0.31162536,3
0.13249598,0.17623097,0.097556755,0.26860678,0.70418644,0.4118016,0.18981291,0.20190622,0.1931373,0.30027372,14
0.05972023,0.16598792,0.13385665,0.3397701,0.7355537,0.42640147,0.19648898,0.18208739,0.1470436,0.13884267,7
0.12935482,0.25571072,0.18233338,0.37463912,0.49967012,0.44828114,0.2050352,0.22981425,0.21466348,0.3907923,10
0.17348015,0.23220462,0.20924117,0.3147663,0.5706439,0.33306965,0.25012404,0.23439106,0.25016266,0.39556736,6
0.20335358,0.30041763,0.16013539,0.25493768,0.5750617,0.32872427,0.1981485,0.26146802,0.25188914,0.40979016,11
0.18398444,0.28879803,0.15757151,0.2776813,0.56073904,0.3758605,0.24371608,0.2623173,0.24512516,0.36988673,13
0.15147142,0.19508728,0.22780548,0.2907056,0.69014454,0.2924016,0.21999852,0.23028931,0.2089337,0.30936763,5
0.15621832,0.21949877,0.1877732,0.34401187,0.6834696,0.31387946,0.16539982,0.22464089,0.1980107,0.30188295,2
0.15452069,0.20570615,0.21357033,0.35407305,0.64864814,0.32463503,0.17905298,0.2665469,0.19180652,0.31112564,4
0.13492973,0.21850671,0.23406465,0.3465794,0.6040145,0.37124076,0.22277467,0.25253543,0.22421268,0.30466038,3
0.15955183,0.22091143,0.1517444,0.2528234,0.6418188,0.40351555,0.17735915,0.2143398,0.23512313,0.36243394,14
0.049411055,0.17038873,0.11536067,0.30802867,0.8055624,0.36054066,0.15250184,0.16313791,0.11095235,0.13869041,7
0.14202969,0.24841069,0.21211912,0.36868674,0.49286193,0.41702995,0.20735082,0.27281192,0.21670437,0.39495164,10
0.17703827,0.2535377,0.197922,0.33519867,0.5579321,0.3258186,0.20172672,0.29340228,0.24513881,0.38539225,6
0.20071484,0.28871354,0.19241567,0.30655158,0.5404396,0.32677808,0.24180704,0.2684518,0.24859741,0.3926369,11
0.19928932,0.19808142,0.17171082,0.31327194,0.5637166,0.37055883,0.23900923,0.25042847,0.22785504,0.40813664,13
0.14317188,0.19848555,0.19424777,0.32717463,0.68193054,0.30674204,0.18186691,0.25641665,0.19541365,0.31495753,5
0.11946819,0.20897013,0.19212088,0.37753356,0.6824093,0.35403794,0.117173165,0.19416955,0.19710988,0.2851455,2
0.15646084,0.23158309,0.18990026,0.35256433,0.61191577,0.3442628,0.1787346,0.24824172,0.23216529,0.3479902,4
0.15738896,0.21237782,0.23082775,0.3124019,0.61019796,0.36090338,0.20672378,0.2352125,0.24286188,0.34585214,3
0.14248806,0.21632174,0.13752997,0.29771978,0.6217937,0.43854418,0.19542146,0.1996987,0.2144784,0.3497602,14
0.05928745,0.21327946,0.12007185,0.23139866,0.81697154,0.31802854,0.14978018,0.20835985,0.14676565,0.16450423,7
0.14554499,0.22841139,0.19939889,0.37539384,0.4428676,0.45997608,0.25786123,0.25203767,0.21411581,0.40298098,10
0.19053453,0.27733764,0.18313043,0.28577453,0.56405026,0.314537,0.21566723,0.25541732,0.23616207,0.43239743,6
0.22878462,0.25604922,0.19080664,0.25547615,0.55892515,0.34544194,0.1879245,0.27564383,0.26532954,0.408655,11
0.18810876,0.2406224,0.14920463,0.29879147,0.5887199,0.32301956,0.22205451,0.2295343,0.24731825,0.42554015,13
0.13243671,0.19383347,0.25027928,0.3556089,0.6453756,0.3632349,0.17958811,0.20830676,0.21162835,0.2948089,5
0.122306354,0.18852834,0.17887948,0.3824096,0.7055969,0.32012764,0.16409966,0.18024415,0.18371144,0.2788331,2
0.18333982,0.19259025,0.20858741,0.3281341,0.5858479,0.36463043,0.19252168,0.27191243,0.21882573,0.37822753,4
0.16427787,0.1885968,0.20912312,0.2938668,0.6410155,0.36345568,0.2069106,0.24168076,0.22765003,0.33362666,3
0.10723906,0.16540252,0.11403268,0.2645352,0.7533677,0.40806517,0.1828561,0.18366383,0.13745455,0.24086668,14
0.17061734,0.21791849,0.17819509,0.36046985,0.46995857,0.38287452,0.22314775,0.25845674,0.24392927,0.46707496,10
0.20613,0.25686255,0.16889364,0.338581,0.48260397,0.36283594,0.2312585,0.24585359,0.25161177,0.45451117,6
0.22214925,0.24501386,0.1806021,0.2591237,0.5672136,0.30682957,0.2011195,0.2804818,0.23317924,0.4488745,11
0.18155684,0.23760036,0.14798003,0.32876006,0.5896234,0.34257656,0.23029618,0.23936796,0.25656438,0.3734016,13
0.13155876,0.22457954,0.18340848,0.34682238,0.65551996,0.31405625,0.1911107,0.19725746,0.23428254,0.34593642,5
0.12424556,0.21271671,0.17466263,0.3902731,0.6852932,0.3337242,0.15758467,0.20279968,0.17539163,0.28066558,2
0.19920859,0.20927508,0.17654812,0.34769636,0.566857,0.33522797,0.2415785,0.24858388,0.23836729,0.39214823,4
0.17191783,0.18174177,0.19049314,0.34055963,0.61146134,0.37333393,0.20288564,0.23290876,0.22772071,0.3530108,3
0.033430938,0.14813289,0.108262226,0.23576804,0.8469324,0.32001793,0.15245529,0.1601531,0.13236752,0.15333909,7
0.073591635,0.16325228,0.11143554,0.24269834,0.7548121,0.44850954,0.18307248,0.15903112,0.1389849,0.21814497,14
0.20486145,0.3146478,0.15730472,0.30824065,0.52454764,0.34524608,0.22153412,0.2652923,0.26486573,0.39410025,6
0.16565703,0.22889917,0.1837406,0.3814875,0.45231587,0.44893333,0.25195858,0.2474504,0.24106382,0.38975906,10
0.0,0.015446707,0.0074433303,0.10583091,0.8459949,0.5057272,0.06701757,0.042007703,0.09639322,0.038609866,7
0.2523093,0.24024138,0.19004132,0.29265973,0.5465186,0.32709807,0.17687456,0.32043743,0.25869083,0.38768175,11
0.1962794,0.21012792,0.17612089,0.32334912,0.59515744,0.3173244,0.21695821,0.2554747,0.25593704,0.3860032,13
0.14968334,0.16614324,0.2014532,0.3378804,0.6760353,0.3298687,0.19961984,0.21099305,0.20767526,0.31923762,5
0.114344105,0.20322973,0.17040776,0.34169802,0.7208573,0.36347774,0.15461071,0.15891017,0.19901375,0.24354054,2
0.19247189,0.2103645,0.1911583,0.35630876,0.5704285,0.3487004,0.22886564,0.23033781,0.23620784,0.3833981,4
0.15660751,0.21237603,0.20986035,0.321571,0.62125826,0.37529486,0.19926637,0.2346832,0.23887119,0.32290933,3
0.07305094,0.17329246,0.08004966,0.24274452,0.7505547,0.4937005,0.15102457,0.1738222,0.11508011,0.16112699,14
0.20598428,0.23814271,0.19813205,0.3105339,0.56705385,0.30765623,0.22719267,0.25980222,0.249716,0.4092635,6
