LBP_0,LBP_1,LBP_2,LBP_3,LBP_4,LBP_5,LBP_6,LBP_7,LBP_8,LBP_9,Labels
0.1487844,0.22729416,0.22943926,0.38140228,0.5537515,0.36347413,0.24103503,0.23581514,0.23990956,0.34361744,8
0.1771389,0.22769004,0.18606992,0.32275862,0.5628228,0.43770492,0.23714957,0.22099833,0.22878458,0.33497196,11
0.16643713,0.18417774,0.20486148,0.39148808,0.59697974,0.36797085,0.24084237,0.23504129,0.21521257,0.3029731,2
0.2167859,0.27925137,0.20189607,0.3225116,0.49775034,0.31228316,0.22580042,0.28278872,0.26747647,0.42716697,5
0.17472906,0.24665904,0.17307544,0.35852814,0.5130305,0.41648614,0.24710637,0.23887394,0.21698445,0.38505325,1
0.15319675,0.22903116,0.18967952,0.3656714,0.5821235,0.38448927,0.20822239,0.2741593,0.20662446,0.32629478,12
0.09455113,0.20078933,0.17547493,0.375866,0.6461451,0.34452376,0.23374943,0.20874842,0.25260946,0.28363818,9
0.09299736,0.24653412,0.17314698,0.28136313,0.6809917,0.35651246,0.18161473,0.288036,0.22514412,0.25285956,3
0.22269031,0.21287796,0.20182036,0.35347092,0.5397012,0.3455658,0.1693088,0.24238093,0.288201,0.3978088,4
0.15052092,0.22755903,0.16180907,0.30078173,0.63335717,0.4007547,0.2260954,0.22847483,0.1753735,0.33628434,13
0.19005403,0.22323895,0.22132343,0.3749926,0.5397013,0.34853292,0.25350586,0.22825827,0.23159663,0.3764088,8
0.16125464,0.22643189,0.18703663,0.30634496,0.59755385,0.42891464,0.21360862,0.23435593,0.19167487,0.33995095,11
0.21811363,0.27217722,0.18203425,0.36285365,0.50587744,0.29138583,0.21684481,0.30024397,0.26342887,0.40763482,5
0.14745717,0.19311145,0.19563867,0.30645075,0.64879787,0.3793619,0.23460875,0.2219768,0.20557922,0.3120029,2
0.15622313,0.20134352,0.22406887,0.34179118,0.59654355,0.38489312,0.2113544,0.24468176,0.20993795,0.3397153,12
0.1596909,0.2275148,0.1811414,0.36026278,0.54880637,0.34841704,0.2765429,0.25877032,0.20150925,0.3918003,1
0.1309077,0.22276969,0.15536106,0.28680718,0.60362446,0.31837848,0.2252165,0.2553354,0.30108738,0.39311826,9
0.110427245,0.22705604,0.15501314,0.3120896,0.644809,0.37469947,0.16981523,0.26141813,0.24821654,0.3159999,3
0.16206872,0.20813191,0.16963126,0.3178831,0.58238286,0.44596207,0.20252697,0.20360877,0.2025798,0.37286216,13
0.18945606,0.25955653,0.2018572,0.33358264,0.5437056,0.31006214,0.25081265,0.2999139,0.21984594,0.38957834,8
0.20755947,0.24740589,0.21974793,0.33756217,0.54163975,0.30416003,0.25515065,0.27362087,0.23446453,0.3906932,5
0.14613639,0.18405657,0.21730576,0.31695333,0.6435237,0.35877058,0.21503152,0.21630771,0.21545406,0.33882007,2
0.182564,0.22266735,0.21824475,0.2775887,0.55949694,0.39969736,0.25602663,0.24054375,0.21542217,0.38702825,11
0.2560068,0.22575483,0.1566182,0.32329842,0.55224544,0.32851464,0.19346207,0.25176644,0.28112158,0.40212443,4
0.1307465,0.17423028,0.18923935,0.36985502,0.6674543,0.3484916,0.18157269,0.22610678,0.19121417,0.30388713,12
0.16621123,0.2228222,0.16339476,0.35896185,0.6192499,0.33843437,0.21979609,0.2215655,0.21785203,0.35256657,1
0.12854055,0.22087835,0.17455873,0.33013284,0.5889846,0.3341341,0.27274716,0.2861902,0.27395472,0.3245553,9
0.115485646,0.1854216,0.16984639,0.3504125,0.64990914,0.37439078,0.2045297,0.2369948,0.22955032,0.29563895,3
0.24190775,0.2515923,0.18233328,0.30608293,0.5494479,0.33572844,0.18508655,0.27852973,0.27821386,0.38393277,4
0.16638403,0.20331614,0.17206487,0.35747513,0.59211993,0.39697236,0.20018487,0.24613278,0.20236552,0.3518293,13
0.21584855,0.22641812,0.23226808,0.35324347,0.49917328,0.26445803,0.22011232,0.2800063,0.26684025,0.45414326,8
0.22293045,0.26918247,0.20141134,0.3016339,0.486287,0.3266519,0.22529107,0.26945338,0.25250688,0.46475348,5
0.17734507,0.2023908,0.22681807,0.36267793,0.5729585,0.3382151,0.2698931,0.24037218,0.19733772,0.36382788,1
0.15407147,0.18302582,0.17091659,0.36679673,0.6417882,0.36110285,0.21455173,0.22558486,0.19817483,0.31706426,12
0.20379457,0.20033538,0.17573233,0.360087,0.52499795,0.4123785,0.21692038,0.24326658,0.22032188,0.39665526,11
0.1369858,0.20009431,0.2403329,0.3582669,0.61160463,0.3471845,0.23856826,0.21759035,0.22191238,0.32707664,2
0.10663342,0.24038033,0.14488956,0.2856454,0.59254384,0.41852057,0.23490916,0.22393155,0.27329245,0.34925082,9
0.11057781,0.19081298,0.16095464,0.3432941,0.6842927,0.34889013,0.21193507,0.20606808,0.21769202,0.2878445,3
0.15408075,0.248391,0.14247522,0.33341008,0.6387602,0.35917723,0.20781343,0.23651636,0.19898349,0.327652,13
0.18379712,0.29885232,0.20265202,0.3127283,0.46987885,0.36894962,0.24602549,0.25520983,0.25790763,0.4346863,8
0.15271398,0.25974685,0.22342749,0.39910957,0.497787,0.39940235,0.21161947,0.2333192,0.24702579,0.36393034,11
0.24652512,0.19109708,0.16224578,0.35114056,0.56551325,0.30676097,0.1835734,0.22440264,0.29882228,0.40721723,4
0.16194634,0.19539195,0.21758391,0.3662241,0.5904628,0.35634103,0.22474064,0.2191037,0.23128906,0.35566527,2
0.21013863,0.27908644,0.21915108,0.324677,0.46892458,0.35491508,0.23960157,0.24656127,0.2791041,0.4272643,5
0.15523075,0.23111162,0.2142224,0.38571066,0.55081564,0.36612356,0.27387768,0.2328651,0.2024289,0.34665537,1
0.13175829,0.21522449,0.17866985,0.381338,0.6125563,0.38402796,0.20580088,0.23061156,0.20565826,0.31375647,12
0.09842614,0.23917669,0.114004344,0.26462486,0.61759675,0.3556821,0.21922153,0.24568334,0.30881092,0.3719748,9
0.12755436,0.19600143,0.17542048,0.2885684,0.679122,0.3673116,0.1691641,0.2303014,0.25155255,0.30035126,3
0.24422133,0.24070315,0.17282082,0.32770708,0.548979,0.3362036,0.16989118,0.24308959,0.30279526,0.38872564,4
0.1502128,0.24491245,0.18344006,0.31253526,0.61204827,0.37888974,0.21228191,0.25394028,0.19169001,0.34881306,13
0.20493995,0.27704537,0.19789542,0.3014964,0.49607056,0.3302809,0.24746482,0.24609847,0.29020312,0.43587863,8
0.15490517,0.27768037,0.17721786,0.28771707,0.6017808,0.36587393,0.21421047,0.27224818,0.20315869,0.35697082,11
0.24361415,0.25243133,0.21942963,0.3041476,0.48171797,0.32410622,0.23997252,0.300377,0.25088072,0.43407857,5
0.15296076,0.17811282,0.1651811,0.37196112,0.63841385,0.34506875,0.2049618,0.23495422,0.2006753,0.3392799,2
0.13960977,0.21942997,0.19349745,0.35665503,0.6237402,0.3476383,0.19421886,0.2469443,0.21070887,0.3386896,12
0.15068641,0.21795252,0.20108661,0.3673034,0.5670757,0.3808829,0.24473982,0.22806704,0.20856278,0.36384803,1
0.1266707,0.23610543,0.12733181,0.2626444,0.59402317,0.38776064,0.28456149,0.25999132,0.2805866,0.33539778,9
0.12726086,0.19547203,0.14701508,0.2962098,0.6997877,0.37105474,0.15731162,0.2208066,0.22101295,0.2941226,3
0.24395615,0.25400022,0.15310599,0.26708004,0.6169136,0.28185737,0.17931591,0.25739428,0.2783007,0.3811993,4
0.15045333,0.23354268,0.16542979,0.36134118,0.58667636,0.38972434,0.22229064,0.24279778,0.19077568,0.35221276,13
0.20977063,0.2286838,0.24474178,0.29868263,0.4734117,0.33227694,0.25562054,0.26018825,0.27248195,0.46127784,8
0.14616239,0.23595275,0.16399857,0.30372536,0.5970203,0.40959293,0.21014161,0.23904358,0.20569052,0.36879346,11
0.15495741,0.19864166,0.20173903,0.35357434,0.5983347,0.39191258,0.19850552,0.24359587,0.20717116,0.34286025,2
0.20034198,0.2894162,0.17481145,0.29810604,0.50694364,0.26855502,0.2473676,0.2921459,0.260672,0.46159685,5
0.16457638,0.2250365,0.23579268,0.3507968,0.5529106,0.38871118,0.26606,0.2133769,0.23105638,0.3422067,1
0.13846202,0.18915947,0.19278924,0.38307637,0.62695247,0.38779277,0.17249295,0.23035084,0.21127191,0.30037978,12
0.1018005,0.2625989,0.14383207,0.2703784,0.56746155,0.3627171,0.23303653,0.2715993,0.33457416,0.3651,9
0.13912293,0.19405897,0.11887888,0.3290951,0.6925822,0.34176663,0.15484264,0.24816538,0.22409299,0.29714572,3
0.16409096,0.20993662,0.16483942,0.34758282,0.6108362,0.4085886,0.20684256,0.20467255,0.22796123,0.322968,13
0.21790448,0.25871047,0.23855986,0.32553074,0.47172782,0.3075855,0.23611672,0.2960457,0.2902231,0.42183647,8
0.17664112,0.20053643,0.19180201,0.35986087,0.5595765,0.39308855,0.22536902,0.25505176,0.21245648,0.36560947,1
0.14583063,0.2048032,0.18242659,0.3771472,0.627973,0.33980426,0.1848462,0.26703787,0.23216563,0.30343768,12
0.15966694,0.22863023,0.21574414,0.345007,0.5556874,0.3974756,0.20606901,0.29706717,0.2036829,0.34305105,11
0.22033888,0.272565,0.20029289,0.2859096,0.48589227,0.3294504,0.20376405,0.26555938,0.2598802,0.48071766,5
0.15058874,0.22566064,0.18384586,0.38549265,0.5854015,0.34538326,0.23324825,0.26736408,0.20185791,0.33967188,2
0.24055703,0.22496502,0.16403422,0.3535345,0.5841621,0.3047562,0.16395065,0.23425403,0.29896966,0.3665651,4
0.10102887,0.22643591,0.13269211,0.3006756,0.60546094,0.32825527,0.2982972,0.226338,0.31285346,0.34363526,9
0.14304128,0.21081156,0.17673235,0.36340958,0.61431915,0.33405122,0.18485308,0.23477973,0.22488934,0.37808877,12
0.1585638,0.22726785,0.1978802,0.34492835,0.5687048,0.39205867,0.24302354,0.25919157,0.1840607,0.35752004,1
0.12481793,0.1802416,0.122236095,0.28484508,0.7403377,0.3400077,0.15538117,0.18691449,0.24439082,0.27081853,3
0.16628182,0.22019067,0.1738547,0.3245335,0.6146061,0.35555452,0.26171973,0.2313658,0.1998562,0.34955573,13
0.23656006,0.26602516,0.21331201,0.34395817,0.43914542,0.29603177,0.2522216,0.30649692,0.28420857,0.436631,8
0.2296127,0.2625642,0.20572461,0.32764494,0.49322054,0.286592,0.2785694,0.25858057,0.25838998,0.43821523,5
0.17235152,0.27491626,0.19175409,0.351332,0.54663634,0.3690137,0.25738353,0.23635939,0.21968721,0.3593817,11
0.23005313,0.2308536,0.16602503,0.38558474,0.5445678,0.32709783,0.1546125,0.23969239,0.2757615,0.39571854,4
0.15354384,0.22349499,0.22352529,0.3256156,0.6086759,0.36335808,0.22089405,0.239961,0.21541621,0.33939683,2
0.080134556,0.16648608,0.14698172,0.32478067,0.63267004,0.45366913,0.23178646,0.22681107,0.22564156,0.27677694,9
0.1389203,0.21594246,0.13606931,0.30797872,0.66009647,0.3597323,0.2030622,0.26844934,0.21415392,0.31049693,3
0.19885512,0.22968175,0.19794689,0.33093947,0.55330217,0.33550915,0.16512796,0.23899738,0.28155172,0.42027488,4
0.1587906,0.25183672,0.17963211,0.35156387,0.58939105,0.37666595,0.21583095,0.24719648,0.21644917,0.33421633,13
0.21690351,0.28602302,0.21167386,0.28704298,0.43448177,0.3054848,0.27247486,0.29379958,0.29279664,0.46428254,8
0.16222204,0.25405988,0.1787956,0.2980004,0.5738624,0.4233573,0.25786415,0.24596189,0.18307577,0.34541,11
0.15014264,0.22184572,0.18336633,0.3180399,0.640179,0.36214778,0.22905931,0.20929247,0.20741381,0.3364477,2
0.22478923,0.2497204,0.21056773,0.2988826,0.47833732,0.3586318,0.22389455,0.2595358,0.25979975,0.4593833,5
0.16971704,0.21883933,0.21223417,0.33087936,0.5413851,0.41509658,0.23095794,0.22889416,0.2085676,0.3926111,1
0.1748102,0.18372473,0.17146766,0.34939697,0.6010766,0.36851716,0.20950994,0.2593709,0.21482839,0.3602643,12
0.059816424,0.1771359,0.13017274,0.25128177,0.7229241,0.47589016,0.18637922,0.17430818,0.17768812,0.1979219,9
0.12588878,0.214696,0.13656588,0.26305875,0.7281899,0.35528842,0.15775628,0.23534904,0.21617907,0.25827783,3
0.15283842,0.25084898,0.17080183,0.3752105,0.54706573,0.39733166,0.22315317,0.26035175,0.21689495,0.34925905,13
0.2051129,0.28355265,0.21516219,0.31645778,0.49322325,0.28979817,0.24488914,0.28955024,0.29170343,0.4182502,8
0.16576268,0.23432963,0.19633967,0.37196577,0.5533809,0.36494508,0.28998974,0.2459862,0.20095852,0.34103006,11
0.20594834,0.19917855,0.20760712,0.33546072,0.5926764,0.3254824,0.19210635,0.24842246,0.2743502,0.3621986,4
0.17992695,0.22682689,0.2121106,0.38236335,0.5433629,0.3416276,0.2771906,0.24302271,0.20893961,0.36534932,1
0.1418955,0.22091947,0.2039141,0.29142475,0.6791974,0.31784123,0.23354098,0.20988658,0.20883085,0.31625095,12
0.21612777,0.27312055,0.21408698,0.31058446,0.4844277,0.34888935,0.27086902,0.27651957,0.24250464,0.4139596,5
0.16173558,0.20935449,0.20071279,0.33843774,0.58761936,0.3950193,0.18816033,0.24362795,0.21078002,0.3669643,2
0.08521699,0.19433619,0.13457583,0.32663074,0.6612336,0.42610088,0.21684375,0.22193764,0.20389678,0.27116382,9
0.1396053,0.22180113,0.1464299,0.26607573,0.69349945,0.31748825,0.1651712,0.23409766,0.25917482,0.32875752,3
0.21591583,0.22228111,0.1673332,0.30915,0.6131586,0.34442967,0.17793113,0.25321576,0.27027383,0.34201828,4
0.17847645,0.22484055,0.16748607,0.35126132,0.58686376,0.34598526,0.25562277,0.21503471,0.22581822,0.37345034,13
0.20962183,0.2523564,0.21663097,0.33712617,0.47289354,0.34320915,0.24201865,0.24812724,0.28469786,0.43494612,8
0.14691006,0.26876178,0.1433854,0.27923143,0.61085737,0.41542214,0.209033,0.23693252,0.19987004,0.34950373,11
0.2230797,0.27617177,0.19624062,0.33600685,0.5024859,0.30376,0.23268242,0.27460313,0.26201472,0.42378262,5
0.16517767,0.18826696,0.19270703,0.34004396,0.6067287,0.35782003,0.25485083,0.21712127,0.21886283,0.35827324,2
0.1562586,0.19347155,0.19184895,0.26578754,0.6756623,0.35638162,0.17370847,0.19937976,0.21180505,0.36385062,12
0.19158727,0.22062105,0.22289485,0.29480803,0.5182949,0.43390605,0.22827375,0.23689227,0.22599494,0.40227133,1
0.08490864,0.23582353,0.11584652,0.37182054,0.63942796,0.39466444,0.26998615,0.19181803,0.20930311,0.2595847,9
0.1225371,0.19112994,0.15213832,0.31076315,0.67479384,0.34315884,0.18883,0.2359288,0.23074056,0.33327025,3
0.19801217,0.2092301,0.18302493,0.35302955,0.5708906,0.31768233,0.20852962,0.22383347,0.27530354,0.4033235,4
0.17173491,0.24606264,0.17245235,0.34577876,0.59228456,0.36318216,0.23456672,0.25957873,0.1929954,0.34395552,13
0.19287583,0.30076575,0.23952922,0.35239342,0.42831635,0.30638576,0.24120793,0.2946177,0.27445582,0.43948773,8
0.15310217,0.2871424,0.11446816,0.31022635,0.61312133,0.36745074,0.21760261,0.25261733,0.21652006,0.34026518,11
0.1697916,0.18014704,0.21989694,0.3335462,0.6202029,0.35251167,0.20252681,0.24569705,0.22424336,0.34427425,2
0.2092889,0.28402093,0.21145679,0.31631443,0.4736981,0.3335253,0.25861287,0.27463302,0.24969347,0.4364422,5
0.14585228,0.2127607,0.14913233,0.2967302,0.65535796,0.35053328,0.19019811,0.22994152,0.22483666,0.3622197,12
0.18024327,0.23703147,0.20380968,0.36519173,0.50459874,0.39261192,0.2344846,0.24512872,0.22805999,0.40072256,1
0.07257649,0.18496224,0.14689073,0.3104926,0.7022632,0.40880913,0.2226321,0.17267162,0.19466811,0.25488135,9
0.11288682,0.23346011,0.1292307,0.26779774,0.7094128,0.3617362,0.13097264,0.27300045,0.21303883,0.2704599,3
0.20144469,0.23362507,0.18735215,0.32695526,0.5962781,0.33973107,0.17949055,0.2369314,0.27507946,0.35756397,4
0.14905706,0.19206224,0.18632373,0.34993547,0.631508,0.3781321,0.21815021,0.21160728,0.19884205,0.33170944,13
0.23142135,0.29003862,0.20961058,0.26346666,0.493301,0.30905345,0.22516988,0.2874998,0.2784115,0.44636297,8
0.16294117,0.2662365,0.14133424,0.3246094,0.5541838,0.39625517,0.25422168,0.27187532,0.20256403,0.36538592,11
0.19168493,0.1985403,0.2399804,0.3453163,0.533564,0.34110102,0.2566658,0.25157753,0.23925297,0.39944172,1
0.15769254,0.2131433,0.15676226,0.33232746,0.65068537,0.36791635,0.20100853,0.242856,0.19701381,0.3126264,12
0.20813634,0.27248627,0.23820277,0.29692182,0.53244793,0.32872528,0.21424796,0.27540872,0.2450896,0.4051485,5
0.17375389,0.2066749,0.19275661,0.34283984,0.5967717,0.38712877,0.22333874,0.25453186,0.21541543,0.3245384,2
0.13074936,0.15420493,0.15499955,0.3610669,0.6429829,0.38164485,0.22969398,0.23384842,0.22724426,0.2942231,9
0.12408406,0.19943823,0.16389413,0.28162244,0.7422072,0.2977742,0.1677089,0.23737222,0.21290888,0.2632715,3
0.1993137,0.20112957,0.2068104,0.32005098,0.5965108,0.36664185,0.1861842,0.2569218,0.25056285,0.34772304,4
0.13329758,0.18847848,0.19230632,0.31897095,0.6761764,0.35443154,0.23456024,0.20155704,0.1723474,0.31591117,13
0.236267,0.23752707,0.24716136,0.30098674,0.4681782,0.29732051,0.26713595,0.29861027,0.26694426,0.4435063,8
0.17912218,0.24143854,0.14411086,0.3339173,0.5696659,0.36350423,0.24497981,0.24024928,0.21600392,0.39535668,11
0.1471846,0.21433301,0.19374774,0.3034151,0.6404494,0.36177745,0.20835836,0.2584998,0.19744153,0.33544338,2
0.22833343,0.2986654,0.2339781,0.32165438,0.47014612,0.2944167,0.2793249,0.2974353,0.25052983,0.40432876,5
0.1773104,0.25965515,0.166902,0.3345094,0.54778254,0.3698585,0.28382513,0.2280335,0.22925197,0.37338164,1
0.15268424,0.17614539,0.20978898,0.32271478,0.6253118,0.37238136,0.1864285,0.22764647,0.2291033,0.3588237,12
0.109453976,0.16693045,0.18016297,0.35780492,0.62241703,0.41430372,0.24556784,0.20178217,0.22429356,0.29881972,9
0.13121031,0.24439713,0.12276107,0.31091297,0.66681474,0.326347,0.16245311,0.25480828,0.24516481,0.3297702,3
0.22023886,0.22879325,0.16726999,0.30865014,0.61873037,0.33946976,0.1784845,0.24109058,0.27860805,0.33201438,4
0.1262331,0.22140524,0.19046265,0.31525627,0.6356114,0.4043501,0.21179087,0.21656826,0.19477023,0.31967008,13
0.21944675,0.28184095,0.21797793,0.3440007,0.41185927,0.32653534,0.2591415,0.30573753,0.26779625,0.4449269,8
0.1640477,0.26713178,0.1599622,0.31211063,0.5856143,0.39394453,0.20170864,0.25819874,0.21019074,0.3592471,11
0.16270883,0.18489364,0.21611157,0.31614268,0.60931355,0.38925475,0.22933823,0.24102624,0.19873095,0.34601128,2
0.20551066,0.31785285,0.2285131,0.32444975,0.4556459,0.31579483,0.21637799,0.3014642,0.25268897,0.4362999,5
0.15377969,0.20286703,0.1583598,0.30991727,0.6729815,0.3681525,0.18839768,0.2178935,0.21380639,0.31136063,12
0.19275367,0.23529351,0.20103173,0.33385915,0.53247076,0.36230084,0.26705322,0.24977995,0.23246329,0.39124647,1
0.09847472,0.1743102,0.16210496,0.34110427,0.67502666,0.3653571,0.23611994,0.2011964,0.20756167,0.29803908,9
0.121033505,0.21434192,0.14150673,0.26410213,0.7036975,0.30318978,0.15485737,0.22765541,0.2593749,0.34559682,3
0.12267553,0.20242596,0.12919514,0.31806576,0.6840479,0.3947958,0.21137132,0.18889044,0.17743224,0.30081964,13
0.15631665,0.25179607,0.1340768,0.32754847,0.59828526,0.37407538,0.227114,0.24016002,0.21765924,0.36385235,11
0.2167545,0.24515818,0.1518524,0.3168427,0.58926624,0.35232475,0.19662377,0.23616348,0.2393758,0.38257566,4
0.16852124,0.22158726,0.19842948,0.35480207,0.586498,0.3575905,0.23088695,0.24899717,0.22901714,0.34297627,2
0.2208403,0.31746757,0.21679652,0.36010197,0.40470314,0.35080835,0.25946322,0.26800084,0.2570269,0.4262747,5
0.20322193,0.2736946,0.23007295,0.30500224,0.4423374,0.3618686,0.24060315,0.2758073,0.28135595,0.44508442,8
0.15193255,0.18196084,0.17060974,0.30493307,0.6570037,0.3989724,0.19514015,0.23642771,0.1895698,0.31775415,12
0.19665143,0.2192279,0.23634945,0.33609554,0.51954263,0.35653046,0.24623467,0.26610482,0.2546446,0.38874212,1
0.09100611,0.16216265,0.1367145,0.35659325,0.7041618,0.42419696,0.16286069,0.19175345,0.19053215,0.21021192,9
0.13143148,0.20247331,0.14770748,0.26228586,0.71631813,0.33205208,0.17781538,0.236775,0.22014943,0.3026588,3
0.2119299,0.2245407,0.18263544,0.30881718,0.6007247,0.3261307,0.15324757,0.24372265,0.27526265,0.3873719,4
0.1499016,0.20238833,0.11861212,0.2993152,0.67391896,0.39887673,0.21114567,0.23345503,0.19959748,0.28410858,13
0.1976323,0.27291486,0.2556978,0.3372335,0.479884,0.30673423,0.2732587,0.2754792,0.27409568,0.39659685,8
0.13724393,0.24595028,0.17476474,0.30932736,0.60242426,0.36505687,0.2785347,0.28997427,0.18212533,0.3216032,11
0.1733785,0.21471213,0.19433805,0.3184233,0.6239423,0.35621947,0.23027071,0.23938443,0.22841921,0.3255407,2
0.23285376,0.24283819,0.243574,0.33068952,0.47662368,0.2867926,0.2929022,0.29800415,0.23505934,0.42291108,5
0.13924314,0.18286411,0.13975537,0.35114142,0.6757693,0.37011582,0.19537488,0.20819174,0.18350351,0.30903348,12
0.1885155,0.22988003,0.21705619,0.34707627,0.53737104,0.35413456,0.25615498,0.27742997,0.23065664,0.366166,1
0.07777018,0.1681451,0.16697414,0.33214897,0.653825,0.4660748,0.26360592,0.18828277,0.15183623,0.23403029,9
0.15524566,0.21746369,0.13458413,0.31695682,0.6487782,0.28142032,0.17974772,0.24260601,0.30314493,0.3561733,3
0.22874068,0.25542226,0.14249946,0.32251522,0.59740436,0.31340805,0.22285648,0.2402247,0.25500205,0.3613854,4
0.14610736,0.20322937,0.14414297,0.28725037,0.6605556,0.41101125,0.20687267,0.22147085,0.207489,0.30642962,13
0.21914123,0.26600572,0.20917962,0.36405945,0.44570756,0.31542858,0.25490624,0.29482865,0.27121085,0.42581207,8
0.16828875,0.22787826,0.17469011,0.29077587,0.56965053,0.42329708,0.23053417,0.26901588,0.20071223,0.3676955,11
0.15306592,0.20346403,0.15630482,0.3564817,0.6652248,0.31610835,0.21962874,0.21248221,0.20695435,0.32403523,2
0.2036528,0.27787,0.23546492,0.35385764,0.4593467,0.36219543,0.23331378,0.29035023,0.23946872,0.40297166,5
0.1388722,0.17162703,0.118853435,0.3125538,0.71181697,0.3961777,0.20778131,0.18539526,0.16616161,0.26579738,12
0.19821636,0.22650316,0.20246509,0.3288987,0.53498626,0.38203588,0.25251403,0.24388565,0.2368416,0.3856695,1
