LBP_0,LBP_1,LBP_2,LBP_3,LBP_4,LBP_5,LBP_6,LBP_7,LBP_8,LBP_9,Labels
0.16929655,0.20960376,0.17006356,0.31269452,0.66029096,0.3298186,0.20510203,0.2251673,0.21862729,0.33967036,7
0.082329005,0.1977294,0.109284684,0.3066874,0.6309158,0.51998776,0.19542481,0.19277446,0.22910684,0.22768404,8
0.14935257,0.17960751,0.20490588,0.36902666,0.57536143,0.45608255,0.21184018,0.20135319,0.2159127,0.31012595,2
0.07638201,0.15376051,0.11365982,0.3275348,0.7769911,0.335928,0.19736575,0.16360466,0.15146445,0.21237211,19
0.031213777,0.10036861,0.0900196,0.30666137,0.77959585,0.44096187,0.17333522,0.10759912,0.1630139,0.12803842,25
0.14753604,0.22261061,0.17614552,0.30165467,0.66289294,0.33926678,0.18263632,0.25639305,0.2194883,0.32381693,4
0.15239616,0.27165693,0.13861154,0.30142218,0.56641096,0.4023675,0.22246636,0.27095014,0.22645131,0.36878583,16
0.17522891,0.25953883,0.14098537,0.31663674,0.6070846,0.33906308,0.1758459,0.26609385,0.20820382,0.39141616,23
0.07973414,0.14179851,0.13985181,0.3506689,0.74072856,0.37545842,0.20977388,0.1580389,0.15613475,0.21909158,10
0.13483743,0.16278926,0.15692788,0.3570391,0.6605915,0.42890948,0.20041676,0.18505546,0.16416274,0.2854977,9
0.13183881,0.17952858,0.13142103,0.2814811,0.6817367,0.41569108,0.21641217,0.1730846,0.20260945,0.31381166,21
0.15469235,0.19992298,0.15644144,0.3092542,0.6656921,0.3828996,0.23168729,0.21907724,0.1772578,0.30518332,24
0.17797688,0.1855537,0.1352747,0.33453768,0.5991669,0.34847277,0.22746877,0.1964235,0.23036587,0.4240901,14
0.15538725,0.27052498,0.18522602,0.30816245,0.5847845,0.41037154,0.19515966,0.24743012,0.19446027,0.35481942,20
0.12361884,0.17182253,0.1368869,0.35019863,0.6498513,0.40537402,0.26530835,0.20984828,0.15633638,0.2971826,18
0.13530439,0.16085872,0.10853358,0.28661668,0.666764,0.4646421,0.19245234,0.18643974,0.19996387,0.29939735,12
0.22246538,0.27743143,0.15743807,0.29857573,0.5412797,0.32623416,0.27176037,0.25966954,0.2438975,0.39928237,27
0.11432374,0.16099803,0.14887178,0.3165659,0.73147446,0.37078762,0.2354912,0.19640602,0.14677751,0.22476575,11
0.11819348,0.14162222,0.113869146,0.3301794,0.6802081,0.4653125,0.18703923,0.16053893,0.1520711,0.2844433,6
0.15311374,0.20289528,0.17983243,0.32378358,0.6548396,0.37470576,0.14950328,0.21932162,0.2036519,0.34215155,7
0.056480322,0.1298732,0.11955007,0.30659467,0.6309725,0.5385913,0.28242123,0.16722222,0.18922293,0.1997831,8
0.14252767,0.23134775,0.13885626,0.28137875,0.6771013,0.37990862,0.25036582,0.18890484,0.18689016,0.30268198,2
0.07862739,0.1437785,0.14120115,0.2899938,0.7811629,0.37091106,0.19221878,0.15256809,0.16251127,0.1862414,19
0.033841193,0.09986359,0.08604406,0.30389255,0.78409505,0.42001912,0.19283114,0.097747065,0.17720419,0.14059518,25
0.14556004,0.21572831,0.18738477,0.28293648,0.64209855,0.37367496,0.20961607,0.25433046,0.18885925,0.34769696,4
0.14852527,0.25517485,0.175704,0.333343,0.554317,0.4031546,0.24826771,0.26578578,0.22035627,0.34669837,16
0.1722141,0.29793197,0.14469008,0.29421812,0.5836972,0.34065473,0.1634614,0.29447803,0.22855632,0.38943064,23
0.08826207,0.12710339,0.1207676,0.27770993,0.7785751,0.4131369,0.1629271,0.15071684,0.1226847,0.2077818,10
0.13240843,0.17499521,0.1889012,0.36695603,0.6486241,0.40854737,0.23325893,0.20027988,0.1559512,0.2739299,9
0.11884146,0.18072388,0.10535286,0.28499705,0.71986824,0.4261669,0.18847996,0.1688111,0.16876271,0.26184297,21
0.13309918,0.22381945,0.1751644,0.31923756,0.6169865,0.43364614,0.2658751,0.22710906,0.17220928,0.28097838,24
0.15831436,0.21473236,0.14513417,0.33835053,0.6339172,0.34790254,0.22738732,0.20819436,0.20183942,0.36688596,14
0.16463806,0.27051258,0.157455,0.30791587,0.56841725,0.39889023,0.21318159,0.2913355,0.20387869,0.35498208,20
0.13451533,0.21020752,0.13015021,0.3448128,0.6298204,0.4574348,0.24526598,0.18062872,0.17624915,0.26854682,18
0.099730894,0.1717872,0.10943809,0.2839795,0.68275344,0.46470988,0.19234586,0.15524702,0.20855759,0.28499043,12
0.2028874,0.2581289,0.14300372,0.35228127,0.5537542,0.36073613,0.23697875,0.25689587,0.21969953,0.3747764,27
0.113834456,0.16675016,0.15783629,0.32608074,0.6806565,0.4178811,0.25528514,0.19848108,0.14579387,0.253488,11
0.10595987,0.17020625,0.12271755,0.30668178,0.72414386,0.38210493,0.19503954,0.18375075,0.17004547,0.2820997,6
0.15711619,0.2384419,0.20508423,0.30684304,0.6159319,0.3922546,0.18729605,0.2432777,0.20424561,0.33620206,7
0.098852575,0.15192328,0.11849388,0.32426026,0.72069865,0.4066455,0.17717095,0.15291727,0.19170283,0.26771548,8
0.14587645,0.17439914,0.18939865,0.31204224,0.6544046,0.37841088,0.26639777,0.19628143,0.20557573,0.30309564,2
0.07784154,0.16267323,0.12827787,0.2986325,0.75298166,0.38853428,0.20107228,0.1690904,0.16073833,0.22145586,19
0.041968163,0.093948476,0.089976184,0.31210226,0.7539355,0.47924215,0.18861194,0.111805275,0.14928307,0.124324925,25
0.121992856,0.2475314,0.17618102,0.29232442,0.6572169,0.37862918,0.21182019,0.2452847,0.1991976,0.29554448,4
0.14959602,0.27290696,0.13863416,0.32640517,0.56394255,0.3811032,0.22606297,0.26724985,0.22954029,0.37268835,16
0.19815835,0.24958377,0.15993813,0.2911595,0.59112406,0.3365306,0.19728723,0.2712557,0.22643396,0.40203527,23
0.09033983,0.12061631,0.103297055,0.33434534,0.7732965,0.39044976,0.18559377,0.14853875,0.11968682,0.1831973,10
0.13687299,0.18261075,0.18127051,0.36190754,0.6467482,0.40746215,0.21151477,0.1977014,0.18444821,0.28623262,9
0.13423464,0.16471101,0.11683257,0.29145613,0.69054806,0.4284221,0.15183263,0.18799905,0.17045163,0.32924488,21
0.14974602,0.18450423,0.1387989,0.2917766,0.66040426,0.40352818,0.20382328,0.20846033,0.18402056,0.34828645,24
0.18143366,0.2117497,0.151412,0.28943887,0.62813413,0.37274975,0.22596584,0.21962762,0.20503548,0.37511614,14
0.1695956,0.23446974,0.16879794,0.28016227,0.61229366,0.35872614,0.21222322,0.28150752,0.19236173,0.3800019,20
0.11361238,0.14467874,0.11365649,0.23426396,0.72664934,0.4505893,0.16796033,0.17389236,0.1626575,0.28706473,12
0.16824573,0.26292968,0.18671763,0.34319907,0.53906804,0.39116892,0.21723902,0.2646958,0.24018589,0.3624348,27
0.10661112,0.1530934,0.15364054,0.30965233,0.72204626,0.39660057,0.2533396,0.15173271,0.16553661,0.22903578,11
0.114062965,0.1770654,0.11309932,0.32214072,0.69455004,0.45939255,0.18224075,0.15988474,0.1457796,0.25613204,6
0.18651147,0.2292685,0.137762,0.33767503,0.62275195,0.36914077,0.18615611,0.24492984,0.19340965,0.35143954,7
0.10157634,0.16873358,0.11561391,0.31433198,0.7002975,0.43536553,0.18457225,0.17860214,0.17533442,0.26902142,8
0.1497279,0.17605545,0.14737575,0.3307856,0.6319355,0.43307146,0.19615011,0.20295228,0.20132373,0.32917812,2
0.06642477,0.17240721,0.13881698,0.27847645,0.7598118,0.40512717,0.19242445,0.17850283,0.14571914,0.1935914,19
0.04237114,0.09770549,0.08979485,0.23769656,0.7529146,0.5310696,0.18395038,0.10548001,0.13616809,0.10804967,25
0.15566717,0.20108213,0.14248058,0.34138423,0.6718505,0.37038648,0.18050034,0.24707794,0.17889611,0.2903254,4
0.14062452,0.240278,0.17507869,0.25972545,0.613298,0.4070445,0.20433861,0.25389794,0.22457595,0.35483655,16
0.17603496,0.2810453,0.15985237,0.30367532,0.6025893,0.31313673,0.15714344,0.25140175,0.23475075,0.4099763,23
0.08801996,0.12466127,0.12945944,0.36005658,0.7221223,0.46465278,0.16082424,0.15337837,0.11653938,0.17314163,10
0.13716128,0.18461592,0.18003266,0.34884164,0.65828633,0.40573364,0.23468716,0.20666648,0.16807923,0.2626804,9
0.12691012,0.1892899,0.10663512,0.3074129,0.68434817,0.43993527,0.18810312,0.20013355,0.16695945,0.2774931,21
0.14255327,0.19346529,0.15769088,0.31324625,0.64066917,0.41128024,0.25271022,0.22048183,0.16217217,0.31761175,24
0.15391006,0.21955784,0.13761501,0.34013534,0.6042748,0.39640784,0.21389471,0.22941162,0.20478234,0.36176273,14
0.16519658,0.2523482,0.14984114,0.3238377,0.6114073,0.3696445,0.19756013,0.2623174,0.19336733,0.35499296,20
0.109530374,0.14335635,0.0996907,0.27997074,0.74501187,0.41437754,0.16957232,0.1645315,0.17819571,0.25455776,12
0.18752521,0.25202116,0.16379203,0.30732444,0.5624494,0.38506714,0.24515985,0.24459314,0.22395648,0.38122404,27
0.11590149,0.16844165,0.13868089,0.32623234,0.67105806,0.4300758,0.22696038,0.18426809,0.17419793,0.28537625,11
0.12217772,0.14794046,0.11096426,0.2761097,0.7551561,0.36701128,0.18939695,0.20920813,0.15361588,0.25776255,6
0.1685299,0.22283977,0.16545418,0.31650156,0.65500814,0.35770202,0.18974653,0.24157096,0.19667885,0.32305214,7
0.08804645,0.17636625,0.12381841,0.28474367,0.7647747,0.36853525,0.19939926,0.1801875,0.17173685,0.20570166,8
0.12677592,0.2207096,0.15791549,0.27758187,0.6424141,0.43575355,0.21451499,0.22608261,0.18758358,0.31357855,2
0.07610931,0.1496686,0.13070497,0.25519568,0.7819375,0.3898599,0.15319826,0.15842555,0.14877623,0.23553856,19
0.040705524,0.101647146,0.09059955,0.26127973,0.7684495,0.48589495,0.17766581,0.1338348,0.13577834,0.13043916,25
0.13798326,0.20184691,0.15304539,0.3365634,0.66191924,0.3850275,0.1987587,0.22253,0.16712558,0.3165149,4
0.15143138,0.27877772,0.15350322,0.26510438,0.61639893,0.3528323,0.19296935,0.28907076,0.22418918,0.3605689,16
0.17546171,0.2622038,0.15475826,0.32000768,0.61193055,0.3400786,0.17680311,0.23885834,0.21021475,0.38921985,23
0.08965132,0.12695542,0.11266419,0.34592068,0.72214395,0.44831046,0.17149961,0.15192609,0.1233042,0.23090883,10
0.11692183,0.15683113,0.18290693,0.36676347,0.6406642,0.4271948,0.23367517,0.1959989,0.16194549,0.2856063,9
0.15198715,0.15400082,0.10721516,0.30603343,0.67265487,0.45237255,0.18839307,0.15630992,0.2004099,0.30139285,21
0.14372581,0.1972666,0.13842694,0.27774668,0.65356565,0.39786252,0.20915063,0.2344554,0.18631124,0.3539148,24
0.18755211,0.20293261,0.14341718,0.31015497,0.6051834,0.36804822,0.23401928,0.21688305,0.22080904,0.39320683,14
0.16054887,0.24728641,0.16393173,0.34674326,0.6076447,0.40925878,0.19467813,0.23487048,0.18937214,0.31673113,20
0.10975976,0.16315365,0.107063994,0.26726943,0.74436796,0.382297,0.14937942,0.19488254,0.1893003,0.28648785,12
0.20797901,0.23353934,0.12956367,0.31101972,0.5751279,0.37504223,0.19626597,0.28802264,0.2420786,0.37037268,27
0.026639914,0.058819637,0.10045947,0.3244784,0.77382374,0.4694134,0.1693507,0.10183208,0.08898121,0.11972062,22
0.093339294,0.17357302,0.19314139,0.3616235,0.6531206,0.4303324,0.20907235,0.17395853,0.19814132,0.2609593,5
0.110760316,0.15728016,0.14818348,0.29913056,0.7334973,0.3875803,0.19342552,0.20152925,0.1569227,0.24630994,11
0.115699604,0.1728027,0.16788432,0.26409832,0.7258851,0.393619,0.19158256,0.15354475,0.1628536,0.30028924,6
0.15625298,0.17379346,0.16351818,0.35735738,0.649603,0.38479504,0.1930294,0.23407611,0.15457001,0.3239494,7
0.11209088,0.15913568,0.12041669,0.2822763,0.7579085,0.37971324,0.16043244,0.19615541,0.1688139,0.2379289,8
0.13916701,0.22622155,0.16107862,0.2728581,0.63055235,0.42088306,0.19951661,0.22729732,0.20914978,0.34511602,2
0.06960583,0.16672349,0.10385955,0.29700103,0.74552816,0.45663026,0.17055976,0.14820673,0.15113167,0.17361416,19
0.032464497,0.115950875,0.09287983,0.249875,0.7643688,0.49269506,0.1836464,0.11239538,0.1491762,0.13717459,25
0.13898511,0.20881084,0.13665336,0.3245064,0.69876796,0.34381258,0.1685251,0.21508783,0.18594205,0.31205922,4
0.16698664,0.20327272,0.16511407,0.3016759,0.6154478,0.41191128,0.21327782,0.24638242,0.20193014,0.34221366,16
0.1791257,0.2572615,0.15854003,0.36039746,0.5911556,0.33325347,0.15488671,0.27955022,0.21918558,0.36878982,23
0.08779801,0.12135963,0.12105344,0.3346912,0.72803754,0.47126108,0.15996225,0.16179687,0.107545294,0.1882377,10
0.099383324,0.17094609,0.21754612,0.37164614,0.6311133,0.46379703,0.21718283,0.18630831,0.16432731,0.23056236,9
0.13117203,0.1911303,0.11942022,0.31749955,0.6784089,0.42690316,0.2142124,0.1974771,0.1675903,0.2752097,21
0.14483836,0.18452662,0.16464783,0.32416627,0.6516458,0.35968962,0.21737647,0.23743266,0.19373699,0.3429278,24
0.16665983,0.22049002,0.14989133,0.35863712,0.57356286,0.36027503,0.22072484,0.21599664,0.24062043,0.4005948,14
0.15025976,0.23583533,0.18061888,0.3197267,0.6373543,0.35261664,0.21256414,0.24668586,0.19455048,0.33542365,20
0.115843825,0.17273606,0.12005546,0.2680456,0.70433193,0.44284487,0.16588578,0.18632197,0.19418147,0.27990222,12
0.19249351,0.24695408,0.18675588,0.32095578,0.5369803,0.35151872,0.29730326,0.27377233,0.23469241,0.36569837,27
0.023263616,0.075718515,0.10296755,0.3511309,0.7363755,0.5148132,0.1510059,0.100097276,0.075052135,0.118717484,22
0.094251625,0.19465008,0.19066761,0.36611378,0.63771737,0.42511266,0.25543037,0.15911207,0.19902796,0.2554542,5
0.1018125,0.16223502,0.1645796,0.33772168,0.70592374,0.40068212,0.22362289,0.17483439,0.16263568,0.23721823,11
0.104341954,0.16528869,0.13869613,0.2720662,0.74682665,0.38850474,0.185525,0.18218166,0.17571151,0.24772048,6
0.14653811,0.21506278,0.14881095,0.38018727,0.6355178,0.34000954,0.19232152,0.22108653,0.19096063,0.3518032,7
0.12855396,0.20540017,0.09764416,0.26905835,0.7487876,0.34320095,0.14272973,0.20681804,0.1958583,0.2817486,8
0.16946244,0.19873323,0.15584137,0.2798374,0.6645919,0.3991066,0.1756709,0.23402049,0.21301453,0.31180543,2
0.07379658,0.1895961,0.09634138,0.28276783,0.7752892,0.38657737,0.16538791,0.1654079,0.15741354,0.19839567,19
0.031940293,0.103521995,0.09041352,0.26641968,0.749487,0.5254985,0.15800321,0.11319545,0.135744,0.12257608,25
0.13829304,0.2369894,0.16764903,0.30447152,0.6983596,0.3238442,0.20325007,0.22160421,0.17397393,0.30105627,4
0.14659804,0.2430428,0.1379076,0.27000487,0.6413034,0.40167922,0.189342,0.27856156,0.21064188,0.31158412,16
0.18002838,0.26598555,0.1586574,0.36904413,0.6108822,0.29658815,0.1535804,0.2756353,0.21734238,0.3571199,23
0.090586156,0.13028826,0.11919178,0.3414721,0.7380778,0.43448147,0.17433375,0.16736443,0.1194944,0.1944072,10
0.12932372,0.17842917,0.18263647,0.377275,0.65745527,0.3957433,0.18082389,0.20122008,0.18775244,0.28008527,9
0.13033955,0.17755802,0.123279594,0.30970317,0.6697214,0.4206627,0.21428186,0.17455843,0.17176051,0.3301483,21
0.15749232,0.19835496,0.1906103,0.28409877,0.64733195,0.36042666,0.24449581,0.19309376,0.19491553,0.36715886,24
0.17127804,0.23345844,0.17295025,0.34525833,0.564558,0.35641536,0.22933571,0.24400356,0.22652556,0.39729303,14
0.16102856,0.23129474,0.14830942,0.28976533,0.6606552,0.37497702,0.24292253,0.23648156,0.15864064,0.312151,20
0.13042659,0.19469959,0.109759025,0.27551454,0.6803497,0.4488747,0.19009197,0.19431463,0.17843741,0.29500592,12
0.19476143,0.28736776,0.1368783,0.31899643,0.53621453,0.37402105,0.21983384,0.25269237,0.24073415,0.40179873,27
0.031969972,0.14044885,0.057700645,0.25979823,0.77225876,0.47963527,0.1412667,0.15976503,0.14074586,0.12924176,22
0.09473359,0.15842807,0.17999162,0.35559213,0.63680786,0.46540317,0.25950754,0.17532755,0.19291587,0.22284201,5
0.119515836,0.18369572,0.157591,0.2886902,0.717805,0.41647848,0.20399651,0.18560947,0.13813667,0.24484555,11
0.11681669,0.16157891,0.11151181,0.2851674,0.7531829,0.3756936,0.16123536,0.18764739,0.16481872,0.26398328,6
0.15638472,0.20731208,0.14518712,0.3608345,0.6181661,0.39574456,0.16578625,0.24240723,0.20122638,0.34029856,7
0.13469665,0.171133,0.13593891,0.30616355,0.70235384,0.3461721,0.15685408,0.20997359,0.21808748,0.33311343,8
0.16645022,0.21592037,0.16445889,0.27093285,0.63906664,0.37444532,0.22573473,0.21235184,0.21890819,0.36419183,2
0.076731965,0.15678492,0.099353395,0.3010867,0.7913184,0.3584359,0.16380262,0.17444496,0.13207658,0.19909483,19
0.04293411,0.10826329,0.07225413,0.2816848,0.78816706,0.444137,0.18691984,0.1330447,0.10629322,0.13951954,25
0.16054676,0.22258523,0.13063532,0.3533686,0.6479781,0.38861924,0.20016919,0.20708434,0.1801231,0.3105625,4
0.14989467,0.21382569,0.18173565,0.31492087,0.6122147,0.38535172,0.22948208,0.26580837,0.21693142,0.32546747,16
0.17981198,0.28458402,0.17137398,0.3446647,0.6144995,0.29796007,0.17020716,0.28395236,0.20333773,0.34811115,23
0.08214623,0.121749796,0.13488314,0.3353734,0.7486363,0.41467297,0.16107158,0.1555388,0.12642746,0.22187847,10
0.11405786,0.14553009,0.19523618,0.3446752,0.7153784,0.38133314,0.22186366,0.16931002,0.15781756,0.22117086,9
0.13908125,0.14518638,0.10244078,0.34211585,0.65198433,0.41820973,0.2100834,0.17892599,0.16745543,0.35758382,21
0.12833881,0.23238863,0.17617683,0.29346168,0.7038714,0.34898493,0.23478366,0.19369833,0.1773533,0.26654175,24
0.175199,0.19256492,0.16780096,0.3085047,0.6254404,0.36852893,0.2346658,0.22649594,0.22136617,0.35571203,14
0.14607747,0.25317562,0.1598331,0.28984845,0.6623157,0.37953925,0.22658163,0.22216943,0.19729954,0.28751874,20
0.13279274,0.20152088,0.11666031,0.280235,0.6631371,0.44777685,0.20016147,0.1887819,0.21873231,0.29293713,12
0.19558254,0.24661183,0.19068347,0.32545072,0.55245787,0.36881748,0.21157762,0.25338262,0.25980514,0.37543178,27
0.03451105,0.12391954,0.06603174,0.29272848,0.7289129,0.53910005,0.14010987,0.12957817,0.13512291,0.12953934,22
0.060193863,0.12861732,0.14857869,0.38713783,0.6917317,0.40923303,0.23078279,0.19243968,0.18901111,0.18947221,5
0.11731717,0.14001442,0.1892933,0.34164825,0.6915155,0.42684653,0.18356496,0.19058727,0.15875287,0.24179186,11
0.113733806,0.16324826,0.13420996,0.29459158,0.7262894,0.3984242,0.18396188,0.19765885,0.18666203,0.24824674,6
0.14235915,0.20885666,0.16672613,0.32111472,0.6737257,0.34976158,0.20907763,0.21951205,0.19260475,0.31617317,7
0.11521774,0.20220946,0.14575377,0.34707913,0.6644106,0.40510258,0.17924108,0.207077,0.19609796,0.29174644,8
0.15776503,0.23862238,0.17099173,0.30404472,0.615677,0.3935694,0.22876085,0.23298027,0.21042347,0.3341314,2
0.08722954,0.1604408,0.097183526,0.29600453,0.8026319,0.3360114,0.16811028,0.16829081,0.1282957,0.19855002,19
0.053126328,0.09873966,0.084290065,0.23388615,0.82591915,0.42174855,0.17389213,0.106639765,0.09293634,0.12393024,25
0.13370639,0.21967308,0.17990047,0.33510923,0.6420683,0.38601655,0.24226473,0.24105214,0.19475804,0.2705814,4
0.13264485,0.19840653,0.1551736,0.30799735,0.6258793,0.42505255,0.19372079,0.21521409,0.21996398,0.34565234,16
0.1846898,0.25612658,0.15945865,0.34954572,0.6069694,0.27665377,0.1663083,0.29225418,0.20849492,0.38883072,23
0.08998275,0.15330683,0.1324696,0.34920466,0.72982717,0.43269706,0.14759316,0.16345352,0.14043008,0.20202045,10
0.106292725,0.17432606,0.17245638,0.37515262,0.667336,0.42468792,0.2288422,0.19265719,0.15503404,0.22048469,9
0.13736433,0.16690776,0.097014114,0.327011,0.6787627,0.40886158,0.22629838,0.16892895,0.16598006,0.3189685,21
0.13554068,0.21796727,0.16269918,0.3168721,0.62923163,0.4299696,0.24895819,0.20839998,0.18436731,0.29501122,24
0.1781462,0.19635278,0.14666745,0.33016697,0.6335052,0.34981552,0.21399666,0.25039592,0.21116544,0.34986395,14
0.14685385,0.22835843,0.16161954,0.32700098,0.63121223,0.40993875,0.20966896,0.18166079,0.19619559,0.33362073,20
0.13392948,0.1904942,0.11419536,0.2809554,0.66655195,0.45579904,0.19923788,0.1892943,0.18352209,0.304213,12
0.18774445,0.23716246,0.17029595,0.35240135,0.5604288,0.36772013,0.19830318,0.24408522,0.24388619,0.3842367,27
0.037071284,0.13880156,0.08697639,0.2832761,0.6968114,0.56179976,0.16898176,0.1396332,0.13577561,0.15458703,22
0.11390713,0.14987499,0.14993095,0.37024456,0.66263497,0.41769397,0.24321157,0.14109527,0.1788825,0.2835316,5
0.13079791,0.15204021,0.12524918,0.37262174,0.69450533,0.38733053,0.23777287,0.16830802,0.15306857,0.25413626,11
0.1290999,0.165413,0.14669147,0.27456462,0.7354271,0.40557092,0.1653392,0.18447064,0.16032755,0.2581773,6
0.14316288,0.20625292,0.16135204,0.3197591,0.6682414,0.36702433,0.17097203,0.23352346,0.18349144,0.3316574,7
0.114370614,0.21044149,0.12925369,0.27639773,0.72126913,0.3733204,0.22033697,0.18665527,0.18608725,0.2681739,8
0.17835994,0.19477858,0.17378095,0.27115038,0.6659754,0.35080203,0.20158549,0.20527583,0.21032712,0.3645945,2
0.082699545,0.18028641,0.093468554,0.26759896,0.80427647,0.36230066,0.17470133,0.13648039,0.15489383,0.17044118,19
0.03774239,0.11201666,0.07299785,0.25874597,0.82420534,0.4125402,0.15824497,0.09627263,0.09709558,0.14320691,25
0.12482092,0.17620222,0.18277796,0.32977182,0.64834535,0.4029183,0.22633007,0.22532831,0.17022188,0.3123248,4
0.12994985,0.2140971,0.1622106,0.30381846,0.6534808,0.4058763,0.22753592,0.23063771,0.1784781,0.30010664,16
0.1863197,0.26734713,0.16256331,0.3208478,0.6227427,0.32386166,0.16095163,0.3020539,0.19878714,0.339245,23
0.09208936,0.1300442,0.139602,0.34746242,0.7273212,0.43423775,0.16321728,0.17046261,0.12706608,0.21210231,10
