LBP_0,LBP_1,LBP_2,LBP_3,LBP_4,LBP_5,LBP_6,LBP_7,LBP_8,LBP_9,Labels
0.13966598,0.19910564,0.18649495,0.35779676,0.63955116,0.4185408,0.21317542,0.22302735,0.14497536,0.27865115,1
0.10666089,0.2182165,0.17677371,0.3960628,0.6251603,0.4296925,0.20037739,0.20840573,0.19288953,0.23798932,26
0.1477821,0.25063938,0.18733159,0.36333436,0.59976137,0.42923182,0.247099,0.1794916,0.16349554,0.29030278,22
0.13534541,0.19022782,0.19583488,0.3517277,0.6486698,0.4505521,0.2174792,0.13801163,0.17380066,0.2512183,16
0.1436666,0.1879085,0.19475795,0.41482905,0.6285234,0.36834848,0.22010513,0.237311,0.16111976,0.26942873,19
0.12387081,0.2929405,0.13655141,0.2746161,0.6002311,0.38390076,0.19545995,0.31430373,0.24952698,0.31284052,23
0.13685006,0.18704836,0.20895171,0.39658108,0.63614434,0.37825143,0.253805,0.20770904,0.15506633,0.2568817,19
0.14406836,0.20653665,0.2338365,0.33841094,0.5698101,0.42048904,0.31079218,0.16632918,0.15694584,0.3420551,22
0.12239845,0.20646927,0.17957433,0.34417307,0.6471862,0.46259972,0.2037289,0.14712237,0.15461776,0.26792052,16
0.12997484,0.170216,0.1735542,0.40910557,0.6280165,0.4444979,0.17061172,0.19785862,0.18353146,0.25044212,26
0.11748247,0.22523004,0.18192862,0.35377055,0.6701036,0.39177352,0.21782574,0.22488086,0.13317052,0.24277224,1
0.14039354,0.18435085,0.16862507,0.37901336,0.6255049,0.43251598,0.27046975,0.17451026,0.17638458,0.24733202,12
0.1288011,0.2542542,0.21096338,0.3220416,0.57998353,0.3411856,0.24979351,0.27809483,0.2696858,0.32449415,23
0.12088905,0.20536424,0.17787457,0.349734,0.67321056,0.42221272,0.20444886,0.1790458,0.15506876,0.2447017,16
0.14221367,0.21979354,0.18606092,0.31910726,0.62068814,0.43750304,0.22928926,0.20283312,0.16063797,0.31438175,1
0.12257706,0.19117074,0.16389078,0.3882415,0.5968898,0.46966678,0.26990417,0.17086755,0.17745346,0.24584325,12
0.14860113,0.19391714,0.22326495,0.3887475,0.5771572,0.42072228,0.29314774,0.1708397,0.15705812,0.2990573,22
0.13275434,0.22133757,0.18846728,0.3817136,0.6658775,0.35771614,0.22777773,0.19792515,0.16615313,0.24928519,19
0.12382072,0.29097393,0.15645963,0.3191715,0.5917499,0.31187487,0.19804049,0.32762814,0.27117184,0.325767,23
0.13981934,0.21559666,0.18198371,0.3953271,0.6426556,0.3397031,0.20662592,0.23127137,0.16835363,0.3027194,19
0.12352313,0.28627583,0.17841585,0.3502859,0.57655185,0.33562484,0.17792132,0.3531913,0.26344827,0.27819887,23
0.13950671,0.19882928,0.24344595,0.35561353,0.5724691,0.41866773,0.31462732,0.20116867,0.14619754,0.30239272,22
0.12659277,0.15589745,0.19189286,0.44272944,0.59832376,0.4292727,0.24770668,0.20932747,0.15954153,0.23225345,26
0.13690041,0.18201019,0.21385223,0.34235758,0.6361847,0.4055521,0.23409204,0.21037066,0.15159486,0.30651233,1
0.11414377,0.20948371,0.21398698,0.28364584,0.6869418,0.42416355,0.218231,0.15011127,0.15402651,0.2667511,16
0.14634395,0.18857019,0.17635885,0.3674726,0.6162594,0.43076417,0.23334104,0.19954316,0.17172365,0.29630795,12
0.06593528,0.13726272,0.16425137,0.35229233,0.69870526,0.4595899,0.23964565,0.14099886,0.15848348,0.15454252,25
0.12627125,0.1976069,0.1812531,0.37023574,0.6377776,0.42995033,0.21731168,0.19031204,0.17815761,0.26130292,12
0.1256605,0.16888238,0.22334978,0.35971794,0.6594254,0.41273147,0.21749559,0.1894175,0.14479211,0.25897685,1
0.13976756,0.20582367,0.19982667,0.37758514,0.63362676,0.40342945,0.22172725,0.20947622,0.17088178,0.26290375,26
0.12102623,0.19739835,0.2423411,0.36358336,0.62432516,0.42816675,0.26605153,0.15888199,0.14864835,0.25344142,22
0.12380002,0.19892943,0.1988136,0.40425664,0.6325062,0.3943368,0.22649418,0.19372581,0.16445665,0.2659127,19
0.12013847,0.16193381,0.18069617,0.3599181,0.6669612,0.45168477,0.1833052,0.13812134,0.13884948,0.27629358,16
0.11332143,0.2707792,0.16511917,0.27540535,0.654113,0.3685783,0.19295602,0.27157494,0.26496595,0.25655156,23
0.11422678,0.17943366,0.20458685,0.34984794,0.6969908,0.41678825,0.18654998,0.1740574,0.12573868,0.2238098,16
0.112671725,0.18004967,0.193485,0.37645808,0.6441207,0.40063345,0.22714388,0.22436121,0.1658434,0.26626158,26
0.11828653,0.21214406,0.175698,0.29568103,0.6954313,0.39864555,0.24934831,0.16227879,0.17113097,0.24973637,12
0.1199336,0.21220571,0.20509467,0.3725728,0.6536936,0.3914388,0.23772298,0.22217733,0.13734598,0.23330612,1
0.07852921,0.15761054,0.17804325,0.35938033,0.6682203,0.4551719,0.21943292,0.18199319,0.1548151,0.2218076,25
0.13382986,0.21344215,0.23494577,0.4015036,0.5650337,0.4199678,0.30073732,0.14793839,0.16479805,0.29155523,22
0.122703716,0.20547667,0.18220076,0.38834196,0.6846512,0.32555974,0.22319962,0.19796349,0.16403586,0.26089227,19
0.10589755,0.2510011,0.19911426,0.32183263,0.606905,0.40125877,0.24393088,0.24383566,0.24802996,0.26970753,23
0.08459839,0.16764738,0.12996641,0.3492226,0.7073025,0.43948582,0.20772177,0.16999815,0.16666965,0.18066151,25
0.10895175,0.21305466,0.18715611,0.36238366,0.66126794,0.43514374,0.2137853,0.15562487,0.13909166,0.24595287,16
0.11459106,0.18960163,0.20108414,0.37346083,0.66453665,0.3953388,0.19316392,0.19584912,0.19925483,0.2402892,26
0.12661555,0.16658118,0.20538795,0.40757516,0.61087656,0.44655603,0.23388103,0.20314895,0.12576857,0.25208625,1
0.13088702,0.17640087,0.18590912,0.3626934,0.6523915,0.40896884,0.29186556,0.1703002,0.13728322,0.24441376,12
0.13653618,0.20969102,0.25361496,0.3575398,0.5934224,0.4294197,0.2650138,0.16062115,0.16374582,0.2929789,22
0.11979083,0.1919226,0.18457569,0.3890335,0.6559206,0.37664092,0.24536392,0.16789782,0.17637956,0.2679693,19
0.10309394,0.2538933,0.14619082,0.3772695,0.60811055,0.38572073,0.20200922,0.21938801,0.3009547,0.25122568,23
0.080507666,0.16173859,0.18124934,0.36670855,0.6875779,0.41652894,0.20882575,0.16968834,0.16619086,0.23184289,25
0.11887654,0.1919994,0.1836024,0.30337626,0.7114418,0.4203146,0.19429743,0.13972805,0.14876844,0.24705482,16
0.117021315,0.21404141,0.20874587,0.3467834,0.6356066,0.4152574,0.23715375,0.19773132,0.18378533,0.26666024,26
0.12797032,0.20677541,0.16662697,0.3381556,0.6644232,0.43345147,0.23502937,0.19423167,0.14432721,0.23583965,12
0.11505792,0.17547052,0.19691375,0.38291276,0.64965814,0.42505777,0.22080195,0.19642374,0.1320486,0.2511416,1
0.14678985,0.2112056,0.25127754,0.33746696,0.6150148,0.39189488,0.27319625,0.18784858,0.14722854,0.30560783,22
0.1277034,0.202287,0.19077478,0.42278874,0.6212951,0.3803878,0.21220231,0.20097916,0.19105643,0.27385917,19
0.07598801,0.25785986,0.19268602,0.30912936,0.64331925,0.40077344,0.18196544,0.27163312,0.23772694,0.23907365,23
0.12943716,0.18813518,0.19734934,0.40592796,0.6062205,0.4076913,0.21307902,0.22208922,0.18160376,0.28758508,19
0.10502779,0.22558358,0.166404,0.30691117,0.64541006,0.38196322,0.25392324,0.2679216,0.24318984,0.24154934,23
0.15137365,0.22227944,0.22678117,0.35955057,0.5996458,0.43112758,0.243241,0.18898112,0.15679394,0.28646302,22
0.072617315,0.15087456,0.15345773,0.35758033,0.7219662,0.3942154,0.21870156,0.16502221,0.15517879,0.21158075,25
0.12196431,0.2039914,0.1654111,0.34408513,0.6689958,0.43244764,0.21163608,0.14892165,0.16593763,0.26208332,16
0.11605318,0.18410976,0.19055903,0.3559354,0.65159786,0.43486816,0.22542074,0.18917993,0.13360596,0.2673731,1
0.12813522,0.1898769,0.18891461,0.37101108,0.6896442,0.3435038,0.20803392,0.225784,0.15721191,0.24822183,26
0.11773014,0.16938531,0.2018785,0.33175555,0.67252696,0.4241416,0.21659367,0.19609046,0.14497302,0.26088583,12
0.121983014,0.19393018,0.17955135,0.421339,0.6372495,0.37962958,0.21383595,0.21148035,0.17034055,0.2609118,19
0.19354188,0.18970531,0.25053072,0.31401604,0.56663454,0.44179183,0.27158818,0.18775529,0.1600377,0.33808687,22
0.071719304,0.17545438,0.14445876,0.33099988,0.70323324,0.46028215,0.19805147,0.15217555,0.15765035,0.20002705,25
0.12496727,0.18618406,0.22178188,0.3904044,0.64191926,0.3815966,0.1897309,0.19890678,0.1892776,0.2811615,26
0.11869728,0.17840622,0.15503797,0.3713127,0.6561611,0.45634395,0.19998491,0.20094025,0.12265035,0.24075104,1
0.11814701,0.23380397,0.14911453,0.3275387,0.68848634,0.3636515,0.23752454,0.16841641,0.18005289,0.28000596,12
0.112542346,0.17607093,0.18490927,0.3339795,0.6919211,0.42924938,0.20656326,0.15639207,0.13462263,0.24967898,16
0.095051736,0.23925509,0.18096825,0.2982971,0.58093876,0.4722395,0.26753125,0.21451603,0.26164258,0.2558212,23
0.07103965,0.23019114,0.1499634,0.26032877,0.6288231,0.45362994,0.22137581,0.1997528,0.30766746,0.2587255,23
0.110624164,0.19703493,0.1992042,0.36157358,0.66379434,0.37408888,0.23080656,0.2020026,0.16216806,0.27853388,19
0.16412291,0.20907098,0.21240091,0.36033165,0.61982167,0.38697433,0.26928848,0.19494818,0.14738165,0.2970345,22
0.074196,0.15942101,0.14387655,0.33949468,0.6903346,0.465079,0.21236251,0.14230356,0.16415894,0.21901155,25
0.13246453,0.18587382,0.17711969,0.38146117,0.6363805,0.43309817,0.1868115,0.2091264,0.17042954,0.26605877,26
0.11330851,0.19929564,0.17841199,0.37755436,0.6921366,0.3913907,0.18305239,0.20850158,0.1319594,0.21547635,1
0.1140177,0.21984601,0.17234166,0.374606,0.6497316,0.41941297,0.19851078,0.20601869,0.16596806,0.24735089,12
0.10499394,0.2122183,0.18626943,0.30431703,0.7073583,0.39115378,0.23748456,0.14332125,0.15201177,0.2514559,16
0.09194506,0.18991674,0.15306725,0.29044336,0.53750306,0.46362266,0.26040813,0.20192486,0.41775233,0.24643901,23
0.10179138,0.20055577,0.19734047,0.3734507,0.64451915,0.4027773,0.22665519,0.202768,0.17040715,0.26804242,19
0.16198294,0.19121572,0.21861042,0.35328415,0.6074496,0.39295128,0.30270222,0.19074391,0.15193534,0.30015975,22
0.06856445,0.16283561,0.14319335,0.27923393,0.7590317,0.39062476,0.18425116,0.18398431,0.19231962,0.19184682,25
0.1304079,0.1886659,0.22593504,0.37227947,0.62752694,0.3859342,0.23726739,0.22716923,0.17331518,0.27764222,26
0.09716141,0.20169501,0.20187339,0.35316285,0.68174016,0.3778793,0.24676485,0.19247946,0.14483704,0.24066676,1
0.12214356,0.2305851,0.16649695,0.36252603,0.63486755,0.39668232,0.27125776,0.22384211,0.15698762,0.25302225,12
0.108606145,0.1938381,0.1895332,0.30265665,0.70249677,0.4304844,0.2059662,0.14560078,0.15683548,0.23679112,16
0.13710497,0.17951886,0.17720318,0.33154383,0.66146857,0.4249095,0.21202181,0.17960553,0.200193,0.2688412,26
0.12454658,0.17546919,0.17449674,0.34982008,0.69478893,0.4290518,0.1653414,0.15354145,0.15319231,0.24429038,16
0.11504947,0.20360123,0.19653879,0.37076083,0.64785874,0.41548547,0.24270944,0.18561289,0.12626445,0.25993696,1
0.13284858,0.20152906,0.16237676,0.33860892,0.68658096,0.41178992,0.2016009,0.19164325,0.1462802,0.2469472,12
0.14698443,0.22267923,0.2540375,0.33061793,0.5921719,0.41830042,0.274185,0.18313523,0.16081099,0.30781054,22
0.09128664,0.16052304,0.12778912,0.34527004,0.6888103,0.44565192,0.15406953,0.18903117,0.18035881,0.25552478,25
0.13029157,0.17242241,0.19978611,0.40623638,0.60983425,0.4168568,0.24351777,0.19026528,0.17045273,0.27951568,19
0.16330771,0.18568231,0.2269602,0.3849912,0.5781128,0.40721864,0.25838462,0.18237467,0.18096028,0.32605588,22
0.13819799,0.18375307,0.21088573,0.31507808,0.6616244,0.40773135,0.21671437,0.20937598,0.16705371,0.2840547,26
0.11446389,0.21106595,0.18407507,0.35012758,0.67857474,0.3928694,0.2289242,0.21371353,0.13818514,0.23214528,1
0.12736504,0.20051745,0.15350467,0.34239396,0.6726628,0.4208697,0.21697706,0.15217225,0.18855944,0.25957066,12
0.14657335,0.16514197,0.18865128,0.39504468,0.59740853,0.43379083,0.23501806,0.19247568,0.18524708,0.296524,19
0.08321288,0.1688296,0.15643124,0.32978058,0.66473556,0.48307967,0.19480982,0.17001417,0.20262827,0.21952887,25
0.11194569,0.20345375,0.16056415,0.33456138,0.71700454,0.39649183,0.2169397,0.1555884,0.13648102,0.21717201,16
0.1288159,0.20057602,0.17976715,0.38960868,0.63782555,0.4157486,0.22438878,0.16607487,0.17576316,0.26565483,26
0.120093845,0.20396654,0.17388318,0.35838273,0.66602284,0.41694286,0.20375235,0.21843432,0.1175968,0.25459033,1
0.13407034,0.19008337,0.18968707,0.33382684,0.6737535,0.42102206,0.24464571,0.17106494,0.1487419,0.23670611,12
0.1153276,0.18539222,0.14790936,0.34844813,0.6957155,0.41566676,0.18712518,0.15640905,0.15777068,0.2605106,16
0.07276901,0.1782063,0.14340049,0.38128835,0.6439784,0.44092298,0.20106405,0.17631575,0.227918,0.25381234,25
0.15980509,0.22536129,0.21274872,0.3948071,0.5530547,0.4090211,0.2974415,0.20263994,0.15131707,0.31135347,22
0.12680323,0.15538582,0.20427994,0.38234332,0.652189,0.37611765,0.23065558,0.19405262,0.18307984,0.28402072,19
0.10874424,0.23883088,0.16896236,0.3375924,0.6902862,0.41022298,0.20553602,0.15340938,0.15559372,0.23205756,16
0.12944397,0.17805451,0.19079761,0.38671455,0.6214326,0.43715584,0.22581828,0.1763384,0.178295,0.27281314,26
0.118928336,0.19045803,0.19315968,0.37931868,0.6562443,0.39540803,0.23121716,0.21236543,0.13247025,0.25549066,1
0.11485365,0.1942971,0.14926003,0.33745396,0.6951686,0.39426142,0.26138481,0.15577134,0.146824,0.24506767,12
0.1583665,0.19284126,0.2093835,0.38946337,0.55865765,0.4539701,0.27202535,0.15678924,0.18551952,0.3017012,22
0.093756154,0.16346149,0.15552047,0.4150542,0.61197203,0.44061422,0.21310014,0.18993117,0.20152467,0.2780021,25
0.13739729,0.16696364,0.19748914,0.35879186,0.6247853,0.40576795,0.25318944,0.20734239,0.1650891,0.31009197,19
0.13012142,0.17466933,0.1903057,0.3717173,0.6399057,0.4216961,0.2140237,0.16962165,0.20461196,0.27279747,19
0.1471533,0.20842755,0.268084,0.33687127,0.5911017,0.43267682,0.25269955,0.17458884,0.17262396,0.29800147,22
0.09654464,0.15558018,0.1528325,0.37119293,0.6683469,0.43929896,0.17121007,0.17365907,0.21224529,0.24726991,25
0.13668054,0.17193277,0.17223805,0.35990676,0.6514915,0.42947796,0.230467,0.16281085,0.17643848,0.27002463,26
0.13325484,0.18258657,0.19295958,0.38517475,0.64420146,0.42866752,0.18679203,0.19159423,0.13769764,0.2720308,1
0.09962702,0.18626393,0.17459917,0.33017308,0.70497286,0.41092926,0.22805367,0.19081484,0.13076223,0.21098325,12
0.091949634,0.22157355,0.1611128,0.36964172,0.6777288,0.42387566,0.18883194,0.14752375,0.16355237,0.23811972,16
0.1386968,0.16376033,0.19850467,0.3812977,0.64304686,0.40451005,0.23131408,0.19296804,0.16642007,0.27125162,26
0.084926374,0.19698235,0.17916873,0.40479144,0.6002584,0.46593827,0.18643035,0.20093511,0.19472715,0.25994143,25
0.10056138,0.18069501,0.14672738,0.3581239,0.67947453,0.4656103,0.1428829,0.1377477,0.1600304,0.25293633,16
0.11975955,0.16458021,0.2077847,0.40346703,0.64479625,0.39507023,0.2373247,0.20205535,0.13311331,0.25670928,1
0.116025575,0.16431575,0.16746427,0.36178178,0.6778003,0.44137707,0.22122984,0.15877675,0.13064438,0.2348627,12
0.15813777,0.2372798,0.2125757,0.33800516,0.6024201,0.4231139,0.23869778,0.17269307,0.16529714,0.32124263,22
0.1298307,0.17971946,0.16925357,0.42158628,0.631286,0.39072633,0.22025049,0.2071524,0.19212529,0.25483206,19
0.12515964,0.19340436,0.17696637,0.37303722,0.622212,0.42005906,0.24485128,0.20259309,0.19787039,0.26964766,19
0.16604495,0.21886149,0.23268963,0.35448405,0.562866,0.4152574,0.22574559,0.24380173,0.1605161,0.34540233,22
0.10630846,0.19190823,0.16784248,0.35816497,0.61216486,0.48544934,0.22599994,0.15964432,0.19965902,0.26188463,25
0.11580912,0.17433892,0.17239124,0.3645165,0.70460963,0.39347482,0.1698414,0.15330116,0.1470226,0.261425,16
0.13717774,0.19143775,0.20289405,0.37298816,0.64316916,0.42248484,0.22923854,0.17531508,0.17364585,0.2421755,26
0.120664686,0.21713038,0.19550836,0.35718468,0.65809643,0.4127411,0.25245097,0.20521961,0.12900001,0.21576935,1
0.10746524,0.14917214,0.14085284,0.38060382,0.69782406,0.44073704,0.22789766,0.1462381,0.11514791,0.18360417,12
0.12076965,0.18040006,0.16486987,0.3561258,0.66816294,0.41400713,0.27109474,0.13013749,0.18447371,0.23782448,12
0.09949569,0.2043797,0.174039,0.34007072,0.7092306,0.4010461,0.17617406,0.16706127,0.14826044,0.24003729,16
0.13649692,0.18487053,0.17889543,0.37100962,0.6278541,0.43966907,0.25150394,0.18501726,0.1642397,0.256066,26
0.114454865,0.2111327,0.19147548,0.33352932,0.6583685,0.44219205,0.22043525,0.17352743,0.1410363,0.25853565,1
0.12973814,0.25345424,0.22500308,0.3745116,0.5991347,0.42113367,0.2463818,0.18530156,0.16563725,0.26315656,22
0.08365718,0.17511618,0.17410667,0.37527296,0.6570538,0.44914046,0.21489882,0.17119692,0.18147576,0.22208719,25
0.1277727,0.20382403,0.14498352,0.38320348,0.66229844,0.39031124,0.19460258,0.21181643,0.18693134,0.2561308,19
0.1188063,0.1824787,0.16754067,0.3825086,0.6576434,0.37939546,0.23612824,0.16589859,0.19562887,0.28322893,19
0.14659993,0.18261613,0.14805488,0.3483245,0.6736007,0.42030597,0.21009089,0.18915021,0.15927967,0.2573492,26
0.10237289,0.18602555,0.16735703,0.37272274,0.70330495,0.37990117,0.21763325,0.15475243,0.15605539,0.23098697,16
0.14493373,0.24781267,0.2027244,0.3049952,0.62452763,0.42356,0.22838476,0.20203075,0.1677252,0.30482474,22
0.08934502,0.1718887,0.17799766,0.40413573,0.65603936,0.39754003,0.24254626,0.16623224,0.20297584,0.22666286,25
0.13584913,0.18836562,0.18009913,0.36739445,0.65324193,0.42296615,0.22050117,0.17539868,0.14729503,0.2682207,1
0.1062889,0.18382362,0.13188097,0.35190955,0.6808516,0.45336205,0.24642241,0.13887896,0.13694724,0.21404831,12
0.11856387,0.20758818,0.1851861,0.416781,0.5999019,0.40592378,0.22111815,0.16866419,0.21246265,0.2961619,19
0.1311221,0.23395321,0.217044,0.37298113,0.6313277,0.38524726,0.21607569,0.22209352,0.15493503,0.27357033,22
0.101927444,0.20684426,0.2051162,0.40387273,0.5702768,0.42454472,0.21838498,0.1922083,0.20616089,0.33022454,25
0.1237783,0.20520616,0.14742559,0.31502578,0.7015771,0.43636015,0.21207553,0.12728597,0.13929379,0.24164538,16
0.14648756,0.18860506,0.2021152,0.32152706,0.6616842,0.41820404,0.21739806,0.18155913,0.17291465,0.2754876,26
0.13330701,0.17325084,0.22479823,0.3763677,0.6397459,0.39997873,0.22573347,0.20435268,0.13453041,0.28276265,1
0.11115177,0.16335528,0.15487416,0.33728996,0.7203241,0.41487953,0.21775798,0.16783507,0.14276287,0.19039297,12
0.11318102,0.19932045,0.1861981,0.43474668,0.61948776,0.40018955,0.21124902,0.19270423,0.17329863,0.26091495,19
0.15108666,0.15766338,0.19651271,0.35372567,0.65321517,0.4106594,0.22875986,0.19398212,0.16189206,0.27762464,26
0.13693464,0.2116968,0.18687877,0.3576412,0.66020674,0.4083029,0.20759945,0.21497343,0.1634624,0.23449332,22
0.118847854,0.15220699,0.1870557,0.39040232,0.6170022,0.45904693,0.22745693,0.16285993,0.1771689,0.27246973,25
0.10317231,0.2102101,0.14442618,0.333175,0.73521817,0.36331058,0.18022205,0.16672671,0.14370318,0.24460989,16
0.14679776,0.18647195,0.17951596,0.32929963,0.66722834,0.4299555,0.19726606,0.2072734,0.13843565,0.26817587,1
0.09367775,0.16639091,0.1423917,0.35771564,0.6910202,0.47130272,0.18506823,0.15395318,0.1310112,0.20137428,12
0.119829744,0.18848117,0.17572057,0.41591442,0.6462319,0.3793368,0.21132581,0.18312915,0.17049947,0.27834526,19
0.12533967,0.20597963,0.20935602,0.3395944,0.6639041,0.40046093,0.21274224,0.20850584,0.14828822,0.26617134,22
0.090477996,0.20157675,0.1510707,0.38007325,0.65485764,0.42064476,0.21700145,0.19509056,0.15474337,0.26272896,25
0.14073315,0.20732974,0.17288746,0.3289725,0.65970945,0.4208539,0.23047999,0.18828131,0.17389835,0.26067123,26
0.11363868,0.13561514,0.12171478,0.33418515,0.7223492,0.4485984,0.19488029,0.13528739,0.12538448,0.21718466,1
0.10661025,0.1496494,0.15325506,0.31330824,0.7007885,0.4695362,0.19077857,0.14942932,0.1678804,0.21473706,12
0.11811134,0.20766795,0.16483475,0.2989402,0.7274741,0.38364124,0.18306889,0.16999377,0.16190872,0.24771409,16
0.11129505,0.19343081,0.19333556,0.3802353,0.65424025,0.39150482,0.2232314,0.15910894,0.1732712,0.2859425,19
0.119515404,0.2221748,0.2076723,0.3471112,0.6505078,0.39797905,0.20471673,0.2177157,0.18727231,0.2584816,22
0.13517691,0.15681045,0.18626598,0.29934725,0.69773513,0.416479,0.20487349,0.18097833,0.16317861,0.26681668,26
0.11470912,0.17374897,0.21178043,0.3488549,0.69305044,0.39645728,0.20076804,0.21257256,0.13377547,0.221843,1
0.10623215,0.14752804,0.16954571,0.32036048,0.71007484,0.44591555,0.23128083,0.14570253,0.14564995,0.19129194,12
0.110399716,0.19911066,0.16173974,0.29801738,0.7148676,0.419053,0.20757237,0.13959324,0.13980782,0.25383613,16
0.09055525,0.20328587,0.1416359,0.31321594,0.7331273,0.3849006,0.23175512,0.17834504,0.13179211,0.20928201,25
0.12483211,0.18919288,0.22341396,0.3084107,0.661633,0.40517414,0.21806295,0.16981854,0.17470033,0.30782762,19
0.12470627,0.22062548,0.15860973,0.3681991,0.6657561,0.39047813,0.19139709,0.2201888,0.17570744,0.25169778,22
