LBP_0,LBP_1,LBP_2,LBP_3,LBP_4,LBP_5,LBP_6,LBP_7,LBP_8,LBP_9,Labels
0.18058436,0.2002821,0.17062047,0.41430134,0.5648994,0.35233667,0.21826376,0.205387,0.22513612,0.37783295,27
0.10031969,0.16363654,0.13237505,0.3211319,0.6836751,0.439065,0.19932653,0.16784403,0.20385091,0.26993066,8
0.15632822,0.20882963,0.18401967,0.26876318,0.6883104,0.29707527,0.17224923,0.23508367,0.22085312,0.36072084,3
0.15416022,0.1785776,0.18460459,0.34797788,0.6413797,0.37558034,0.18818264,0.18647842,0.1991501,0.35623187,2
0.11379537,0.19388548,0.1390386,0.29265097,0.69442797,0.45465422,0.21986905,0.17673364,0.16197357,0.22300078,15
0.094832644,0.1452969,0.108414486,0.31061688,0.73573625,0.4336929,0.17547283,0.17132457,0.13197143,0.23388559,19
0.047344863,0.09067058,0.06767505,0.2753223,0.7518156,0.51519865,0.18006335,0.108563766,0.119683065,0.1413004,1
0.19993544,0.25024378,0.1652913,0.3194341,0.5591311,0.35534325,0.27033105,0.23459117,0.23793289,0.38003185,12
0.17635068,0.26487988,0.18041751,0.34731638,0.5265613,0.3561472,0.21584737,0.25689217,0.27234745,0.39331338,16
0.20221554,0.2506043,0.15635635,0.27965826,0.571042,0.27797833,0.14461567,0.3335529,0.25958234,0.43673226,23
0.07067187,0.12619606,0.107634045,0.31329682,0.6560971,0.53601277,0.19756766,0.1811332,0.19049972,0.20840962,4
0.11137115,0.14366697,0.109926455,0.32039583,0.67066383,0.4941917,0.19119106,0.14486516,0.16792536,0.2691928,21
0.10166965,0.14456303,0.11908886,0.28542483,0.74158955,0.4149137,0.19061941,0.18264857,0.13881733,0.24907875,25
0.12515135,0.19891745,0.122907296,0.3235652,0.56167245,0.50314575,0.2351012,0.19135416,0.2647269,0.30719283,9
0.13599086,0.14953013,0.09711849,0.28991714,0.742352,0.39975795,0.16035953,0.23243035,0.13806735,0.2365771,18
0.16688398,0.31903663,0.17484201,0.3553329,0.50356895,0.33961117,0.22908247,0.2957755,0.27362815,0.3602532,13
0.18117414,0.19978663,0.18470816,0.33467883,0.6060472,0.38842326,0.21627943,0.21390387,0.20525964,0.3581971,27
0.0869845,0.20881043,0.123702474,0.3217906,0.70113367,0.43214816,0.1837905,0.17287837,0.15963511,0.24998136,8
0.14814416,0.1865646,0.12857561,0.31543508,0.6786629,0.38724932,0.19631124,0.23514634,0.1738521,0.30432585,3
0.16805461,0.1920233,0.16389473,0.3349198,0.65811616,0.37114248,0.15599611,0.19362836,0.19685708,0.3527164,2
0.10871194,0.19333658,0.13605702,0.2602311,0.6917615,0.48531437,0.17593336,0.15267369,0.16858082,0.26043347,15
0.10192676,0.16032398,0.1228813,0.31655824,0.70156103,0.46201503,0.18104565,0.19508927,0.14455007,0.22631913,19
0.043562483,0.07957124,0.09179957,0.29638398,0.77334493,0.46903008,0.19892474,0.106177926,0.117300995,0.113332406,1
0.18214478,0.25388432,0.1565452,0.34503543,0.5452083,0.39235562,0.25742528,0.2122891,0.24460697,0.3693889,12
0.17940873,0.24491869,0.17554834,0.3174381,0.55118454,0.3675105,0.2264193,0.22711891,0.25886944,0.40928325,16
0.17953572,0.29750672,0.13307671,0.27604273,0.5907023,0.29686025,0.21184252,0.26204425,0.25941578,0.4092085,23
0.06599894,0.13437778,0.10808595,0.32396626,0.6091334,0.53983325,0.24744646,0.19464386,0.21513824,0.23040439,4
0.11118722,0.18189038,0.14481117,0.281645,0.61782664,0.47983965,0.22972973,0.21129335,0.2466259,0.28992817,9
0.09243405,0.16471824,0.13538633,0.2991772,0.7393325,0.37704435,0.21574633,0.16417779,0.18769182,0.24286476,25
0.0857284,0.1716471,0.11364185,0.27810314,0.7145915,0.4960381,0.18271057,0.14805421,0.13254826,0.20824257,21
0.13728182,0.16150193,0.11530878,0.2735006,0.7352402,0.40326226,0.16428787,0.21878244,0.14085208,0.26282674,18
0.21395835,0.25507966,0.17104162,0.27625582,0.4912834,0.35368767,0.21953012,0.27907813,0.2633261,0.47086173,13
0.17283648,0.23446068,0.16774558,0.32990962,0.6297043,0.36045375,0.19639106,0.23999502,0.21623807,0.3298431,27
0.09393723,0.16393048,0.15170954,0.29672635,0.72082967,0.43328592,0.19810784,0.17828871,0.15796724,0.22342971,8
0.17764802,0.20339814,0.14547017,0.29816565,0.6568486,0.33204347,0.21925671,0.2366171,0.20173553,0.36130986,3
0.16881953,0.19693188,0.14447084,0.28247416,0.7041732,0.3638354,0.17694204,0.18571019,0.18239157,0.32365817,2
0.11454818,0.17226756,0.101827994,0.30582255,0.71367663,0.4436807,0.21086761,0.16986327,0.14208736,0.23154245,15
0.09622077,0.12642317,0.13965134,0.27745825,0.72262865,0.45108992,0.17407452,0.15934856,0.15910614,0.26756364,19
0.060451902,0.10359124,0.09377114,0.26628897,0.7578591,0.48920372,0.19098026,0.12927492,0.11263973,0.16238189,1
0.1834984,0.23848236,0.20636614,0.3290566,0.5210029,0.3970996,0.2050567,0.24879636,0.25851172,0.39834782,16
0.18255414,0.25566584,0.19592018,0.3050676,0.5511051,0.37857026,0.29020518,0.26728624,0.24096584,0.33030328,12
0.07399564,0.13577054,0.10735206,0.29829264,0.6627432,0.5303965,0.22670166,0.17487353,0.17283486,0.20782878,4
0.1738235,0.26363906,0.15331088,0.3036425,0.612259,0.26665276,0.19440387,0.253802,0.2635142,0.4086124,23
0.11100381,0.17321594,0.13788386,0.29165357,0.72085506,0.3929455,0.19690432,0.1664316,0.21084982,0.2619809,21
0.110308476,0.17363754,0.09595621,0.27622217,0.7347322,0.429319,0.16202514,0.16465905,0.17530106,0.2528526,25
0.12046363,0.16608897,0.1681368,0.29699242,0.60634375,0.48347232,0.24200112,0.18796918,0.23356941,0.30261958,9
0.11190374,0.1392307,0.1209445,0.31887093,0.7182567,0.42265597,0.21294007,0.19270864,0.14166619,0.23389286,18
0.19696136,0.26460466,0.23107535,0.26376173,0.50732404,0.31629398,0.22454186,0.28515744,0.27939895,0.44833842,13
0.15946741,0.23476867,0.16451831,0.30660555,0.65329903,0.35597292,0.20425618,0.22508428,0.18960112,0.34136808,27
0.081302695,0.18946916,0.12730165,0.28619552,0.6846647,0.49870035,0.17230293,0.17514315,0.15792201,0.23792246,8
0.1661743,0.20458554,0.14509062,0.31253913,0.66902393,0.36139396,0.2157145,0.22562997,0.20753543,0.30510244,3
0.1431471,0.22543867,0.15534022,0.25842762,0.7220808,0.3379841,0.15275398,0.20931801,0.19946577,0.30854914,2
0.11144048,0.17768198,0.11519285,0.2795355,0.7620683,0.35296607,0.22228093,0.15172005,0.163498,0.24516942,15
0.09288228,0.16847292,0.13024198,0.25930068,0.75468713,0.4354734,0.18893895,0.2009354,0.1350625,0.15901364,19
0.06468958,0.08354399,0.11734742,0.28269356,0.7668253,0.46709597,0.1892386,0.11827039,0.12030744,0.15708855,1
0.19226557,0.2789977,0.16356708,0.28383365,0.537228,0.40290263,0.22464995,0.27101743,0.22462341,0.39058977,12
0.19693132,0.23385549,0.15931335,0.3048596,0.5445155,0.3904563,0.20675266,0.28043053,0.24967723,0.39437252,16
0.22072038,0.2594529,0.15879297,0.29295546,0.5782298,0.2955893,0.1800479,0.2798856,0.2709785,0.40868488,23
0.057790726,0.121455975,0.08421147,0.32538542,0.6284284,0.58678335,0.15710795,0.17726523,0.20496315,0.1777321,4
0.10140081,0.14051156,0.14827138,0.31806153,0.67331856,0.5034062,0.1823099,0.18198545,0.1501835,0.22614214,21
0.08490708,0.17206621,0.13044503,0.25407502,0.76015764,0.37939793,0.1746227,0.16990207,0.18531954,0.25715446,25
0.1104756,0.19553041,0.18366733,0.32541057,0.5976153,0.44274965,0.2460463,0.20535009,0.25285548,0.3002043,9
0.097001724,0.14667407,0.0969428,0.31157383,0.7473521,0.42570835,0.17136502,0.17438887,0.12254143,0.2191906,18
0.18410015,0.29528546,0.16055779,0.29295912,0.5042623,0.36795318,0.18062325,0.27433065,0.2738659,0.4413107,13
0.14913842,0.21862903,0.1737226,0.36361563,0.6347877,0.3650626,0.16613947,0.23324868,0.20063221,0.33026746,27
0.11311399,0.19589663,0.14086647,0.3285552,0.65943635,0.44760156,0.19167319,0.22642204,0.1961902,0.24359442,8
0.13482845,0.18102126,0.12698959,0.28700995,0.682825,0.4256189,0.20287175,0.1908272,0.16557927,0.31330743,3
0.15307409,0.19850996,0.16961265,0.318623,0.69807273,0.31476694,0.16375194,0.23284602,0.18277974,0.3256513,2
0.110132806,0.18281107,0.0983457,0.27380204,0.71617866,0.44503814,0.2073113,0.14109999,0.16600749,0.2615243,15
0.10420621,0.15790853,0.15096633,0.324525,0.7168803,0.4271307,0.18057853,0.16979145,0.17340623,0.21962057,19
0.07977995,0.10985606,0.1070836,0.22927716,0.7735149,0.45985574,0.1742824,0.16173631,0.15350261,0.16626227,1
0.19819699,0.25672945,0.1626727,0.32082036,0.5462938,0.38916233,0.2343709,0.24101269,0.23481943,0.38389924,12
0.16662051,0.26565853,0.19181727,0.33215573,0.54850835,0.3672092,0.22385469,0.2707354,0.23282103,0.37579733,16
0.18555827,0.30518046,0.17420141,0.2967372,0.5544161,0.2878647,0.14475897,0.28349674,0.26193056,0.4402924,23
0.057199933,0.11722933,0.09071533,0.313597,0.6531409,0.569897,0.20732623,0.15207791,0.16040963,0.18219347,4
0.10148967,0.15109913,0.12867032,0.3010145,0.68853855,0.4633757,0.17471123,0.19583927,0.19372894,0.25395417,21
0.11245942,0.17340194,0.14140843,0.301021,0.69584966,0.4081334,0.21251467,0.21362159,0.16724867,0.2777162,25
0.10375603,0.1870329,0.17145246,0.28553158,0.619095,0.46633202,0.2396552,0.22086146,0.23351036,0.2860829,9
0.106250435,0.15850146,0.11005612,0.25588772,0.76731014,0.38378677,0.1744844,0.18590663,0.1631356,0.24149683,18
0.18315244,0.27012286,0.20296292,0.2853805,0.5371583,0.35654256,0.17335337,0.32479352,0.2513451,0.3955688,13
0.17330214,0.2217354,0.15966763,0.33706877,0.63486445,0.33256546,0.23044622,0.21335146,0.22915442,0.34190908,27
0.1065509,0.18476805,0.11573493,0.31167066,0.6791695,0.4659261,0.1864548,0.1831946,0.1816768,0.25354305,8
0.14941004,0.20740691,0.13961722,0.2963383,0.6654461,0.39870656,0.20264708,0.1942882,0.19976518,0.3268707,3
0.13966668,0.20263311,0.1677074,0.31787476,0.7065104,0.31007093,0.1794117,0.22065513,0.18129876,0.31814378,2
0.098756306,0.1817883,0.10882471,0.27724838,0.7283458,0.4451182,0.18854432,0.15366267,0.14967641,0.24147177,15
0.094813205,0.16531834,0.11381083,0.33308196,0.698419,0.45143664,0.16384518,0.17641014,0.16042401,0.25396478,19
0.084099665,0.12369108,0.08108622,0.2795507,0.7454745,0.49639016,0.18123887,0.115976766,0.12103028,0.17269148,1
0.19098692,0.26503047,0.22195975,0.3132025,0.53758156,0.3795367,0.25429165,0.2590306,0.24210684,0.35000297,12
0.19152592,0.2514608,0.15797119,0.34428936,0.5204924,0.37872523,0.23581596,0.29117388,0.21916461,0.3922062,16
0.20563063,0.29619706,0.12110237,0.2688576,0.5903281,0.27731735,0.1589145,0.26719642,0.28161556,0.4262462,23
0.0625371,0.15453202,0.11648638,0.3114217,0.6721494,0.50336176,0.19989246,0.20486224,0.18182029,0.20375052,4
0.121168815,0.16804191,0.117462486,0.27811888,0.72120994,0.45304233,0.17798467,0.18662599,0.12638058,0.24095993,21
0.11202632,0.17950213,0.13110106,0.2711329,0.7281433,0.39552823,0.21894386,0.21887869,0.1580028,0.23892294,25
0.13383727,0.1770034,0.1353565,0.27894047,0.58838487,0.47044215,0.24510726,0.2214123,0.31480867,0.2809094,9
0.12266542,0.13032241,0.121349424,0.29463732,0.7439961,0.3988491,0.16707228,0.19501166,0.1574139,0.251197,18
0.18772599,0.29817042,0.2304064,0.286765,0.4734285,0.33292687,0.24569501,0.2797817,0.2681836,0.4415779,13
0.17497703,0.23141663,0.19000137,0.35134983,0.551661,0.38712084,0.26476488,0.24067964,0.22043046,0.35422143,27
0.08959181,0.20851454,0.10871741,0.2625912,0.77501136,0.3659423,0.20004208,0.18260634,0.15816557,0.18651173,8
0.1590601,0.18560563,0.12242262,0.30357212,0.6909424,0.37021023,0.17439392,0.21194336,0.19043447,0.32718736,3
0.14599623,0.1560158,0.19513287,0.3190642,0.6934109,0.38744378,0.18278025,0.19784121,0.16667368,0.2884516,2
0.12850137,0.20789711,0.14412776,0.2712788,0.6894897,0.4425157,0.22852455,0.15858461,0.17846939,0.25585374,15
0.079109706,0.18863451,0.17485438,0.30554232,0.7152943,0.39760152,0.18956909,0.21077627,0.16197358,0.2406177,19
0.04698996,0.14176546,0.11119711,0.32134154,0.72837335,0.4774704,0.16144803,0.12477681,0.14602116,0.20151114,1
0.19511373,0.26332238,0.16971287,0.30503544,0.5262902,0.39778498,0.26154077,0.24330212,0.22384144,0.3972709,12
0.20135312,0.29108644,0.17911372,0.28210574,0.55407286,0.37144056,0.21371637,0.28422213,0.23756866,0.36769506,16
0.2194723,0.2392905,0.14043358,0.27946845,0.574496,0.28320324,0.16401316,0.28911847,0.2606021,0.4561742,23
0.03305789,0.1287778,0.08997724,0.26980716,0.68027675,0.5579622,0.15881355,0.17042664,0.20633192,0.17462376,4
0.12726863,0.17670196,0.116023295,0.2968884,0.70207936,0.44524443,0.14429979,0.20433347,0.16261607,0.2660795,21
0.098939635,0.19677384,0.13062549,0.2841816,0.74726325,0.37171507,0.19047976,0.18108627,0.16285823,0.24798563,25
0.11008902,0.16211402,0.102291554,0.31877163,0.5908866,0.48101047,0.23490223,0.17402387,0.3103307,0.29535392,9
0.111412406,0.17632483,0.12313226,0.2621431,0.7543455,0.3941491,0.203572,0.1671407,0.1553165,0.23393355,18
0.19504523,0.26896635,0.22033578,0.26263997,0.5210937,0.34843943,0.2208133,0.26725405,0.26686364,0.43328825,13
0.16200243,0.20752546,0.19627957,0.3489164,0.6236256,0.34045917,0.21287437,0.22515395,0.23472986,0.338365,27
0.0874947,0.1833908,0.1377328,0.33679855,0.68546826,0.4475697,0.19001171,0.1913002,0.1760508,0.22897486,8
0.1430457,0.19712412,0.14438291,0.30205244,0.6486703,0.40085244,0.21179874,0.18176895,0.19064382,0.36455223,3
0.16071218,0.17653967,0.16692169,0.28389055,0.6930789,0.40612912,0.18378806,0.17411685,0.17984994,0.3046452,2
0.11027814,0.17156339,0.12202079,0.2611574,0.7322633,0.4292484,0.22163886,0.15555364,0.14676721,0.24492314,15
0.08417987,0.20064971,0.13474956,0.3137958,0.7348386,0.38195968,0.15263431,0.19102123,0.1765503,0.24329193,19
0.053807873,0.120635726,0.12552552,0.28941166,0.73864865,0.50394833,0.16643883,0.12884891,0.09958108,0.17102647,1
0.19429038,0.24837348,0.15485744,0.33542436,0.52082884,0.42493814,0.27585968,0.22876841,0.2433825,0.3529416,12
0.18317471,0.25247514,0.1734967,0.31389418,0.582212,0.347329,0.2396684,0.27861205,0.2256431,0.35844672,16
0.19640253,0.24461359,0.13672736,0.31698912,0.5873019,0.30555782,0.14307006,0.2575244,0.26169825,0.43456984,23
0.052375793,0.13666695,0.103588216,0.25823542,0.6816193,0.5514644,0.16279516,0.14498687,0.1665763,0.2391109,4
0.12259289,0.15239298,0.13506678,0.25581872,0.61768043,0.46629965,0.22628936,0.20029719,0.27536407,0.3345824,9
0.090979464,0.18685625,0.121568225,0.30375677,0.74747515,0.3501873,0.20905606,0.21905549,0.15789896,0.2275706,25
0.1051765,0.17913227,0.11263404,0.30340573,0.7203419,0.4301302,0.19270869,0.1597022,0.15208566,0.24986425,21
0.10791699,0.17652488,0.098473564,0.28895175,0.7253709,0.43271074,0.15747793,0.18372518,0.16362399,0.25548822,18
0.20170921,0.28446478,0.19899131,0.27122405,0.53483593,0.29626733,0.21856189,0.27623427,0.27308705,0.4390423,13
0.15796342,0.22965546,0.2069982,0.3141083,0.5545348,0.41581544,0.2601831,0.25180387,0.22098929,0.34705263,27
0.09482625,0.20181175,0.14612064,0.2974168,0.73511696,0.3959107,0.18357919,0.17117901,0.16113277,0.2331576,8
0.14296047,0.21560565,0.15002194,0.3049913,0.6454167,0.39808533,0.22592774,0.21808508,0.19318649,0.3264816,3
0.13864803,0.18865933,0.16606046,0.32769987,0.6832178,0.40446296,0.16329016,0.18883242,0.16799971,0.2988294,2
0.11593973,0.23612486,0.11052946,0.2387385,0.71070486,0.40986136,0.19307517,0.18184887,0.19481097,0.28320307,15
0.08712356,0.18214121,0.13457535,0.31830397,0.70104057,0.45473614,0.17924227,0.17775624,0.146233,0.23760062,19
0.051122606,0.08599629,0.10855623,0.28569135,0.7728059,0.48868096,0.17079577,0.09573704,0.07548295,0.12850915,1
0.20833805,0.24251737,0.1952251,0.31948528,0.54622257,0.36550003,0.269765,0.22130159,0.22648676,0.39064527,12
0.19971868,0.2565675,0.14894173,0.28743938,0.57235014,0.35285985,0.20992643,0.2546195,0.26523668,0.397662,16
0.16840856,0.27218926,0.15681383,0.31583646,0.57948756,0.27934796,0.1846615,0.25982162,0.24914218,0.44236678,23
0.09359952,0.09225133,0.12446197,0.3190652,0.67111284,0.548543,0.18130316,0.13142101,0.14915377,0.20433871,4
0.0994763,0.1861817,0.1452498,0.3114279,0.7227877,0.37072966,0.21173051,0.21940793,0.16085513,0.24217637,25
0.103769235,0.17870958,0.11244835,0.29067528,0.71769726,0.4183407,0.15599898,0.16292062,0.17080224,0.3000125,21
0.14262821,0.1509427,0.15162809,0.31263983,0.62068695,0.43587238,0.26234764,0.18927588,0.26304087,0.29505852,9
0.10939552,0.12686335,0.12232778,0.3000231,0.72143924,0.45132467,0.16108623,0.20112081,0.13969506,0.2384927,18
0.20219672,0.2747996,0.19667085,0.29101878,0.51256233,0.35673797,0.21904328,0.27582905,0.2627068,0.42091778,13
0.17915823,0.21727529,0.19719702,0.32082593,0.57851166,0.3803021,0.24855424,0.22044131,0.22122596,0.37451032,27
0.0946691,0.20881638,0.122987404,0.354577,0.66628796,0.45861283,0.1970454,0.20121142,0.1593623,0.21819307,8
0.12568742,0.1898408,0.15792283,0.2825301,0.7276407,0.3486844,0.20459737,0.19563031,0.179004,0.28316894,3
0.15346316,0.18139048,0.15006487,0.26757282,0.7036888,0.35326964,0.18599744,0.17633624,0.17542477,0.36467957,2
0.1074296,0.19259053,0.15190703,0.27217263,0.7204884,0.42026845,0.21150322,0.15970355,0.16002126,0.25027826,15
0.11939504,0.16634135,0.12960164,0.29485345,0.72522867,0.40722218,0.15052292,0.21062224,0.16777028,0.25959185,19
0.044595815,0.13004561,0.09132817,0.2899946,0.7449778,0.5091242,0.1795454,0.09309819,0.12211701,0.13655014,1
0.17728765,0.23051317,0.1700094,0.34410357,0.5365266,0.39189756,0.29848716,0.23792033,0.22805348,0.35912228,12
0.16105963,0.27889344,0.18244404,0.3085392,0.54404914,0.37295908,0.2199012,0.28455493,0.21800503,0.39478326,16
0.19350158,0.26168525,0.1731981,0.27083895,0.60314274,0.31434587,0.14514655,0.29619464,0.24240021,0.4007187,23
0.065383606,0.11041221,0.09075265,0.32630128,0.676595,0.5628617,0.15686262,0.13579352,0.14643428,0.17246006,4
0.09033002,0.15112288,0.13346767,0.30977362,0.758214,0.38872972,0.1684713,0.16166678,0.1386523,0.23555605,21
0.10484829,0.20259666,0.15929851,0.29132983,0.74505967,0.31853393,0.16169006,0.24531731,0.14125812,0.2735989,25
0.13887775,0.20004022,0.12703612,0.29157054,0.6621186,0.39570925,0.2668689,0.19190238,0.21227688,0.3024095,9
0.1242853,0.15304288,0.11502795,0.28464985,0.7312371,0.44328877,0.1639641,0.18184601,0.14358468,0.23471813,18
0.18329471,0.2608641,0.20098151,0.25936863,0.5531399,0.39354414,0.18474452,0.26882356,0.2512073,0.4004307,13
0.181738,0.20505269,0.18318442,0.35436627,0.5670201,0.4077404,0.2399983,0.20216371,0.22110985,0.3614828,27
0.1484729,0.26514384,0.15152802,0.3463894,0.5725266,0.36301497,0.20880206,0.2490356,0.20637733,0.39614758,14
0.1199768,0.15024763,0.15034173,0.34260958,0.63816416,0.51222295,0.21035914,0.15761584,0.18347129,0.22509111,8
0.11647541,0.17430848,0.18059182,0.2963137,0.69841814,0.36344603,0.19192065,0.18324378,0.18360956,0.33411032,3
0.12014129,0.18555309,0.12690394,0.3006464,0.71808386,0.41533318,0.2070714,0.14622009,0.1513617,0.26330215,2
0.08657855,0.18375666,0.13809124,0.3029438,0.72790784,0.39039138,0.13721481,0.17795941,0.17449646,0.2910184,19
0.054210793,0.100900084,0.11856964,0.28194067,0.7976073,0.4442404,0.16335148,0.1018652,0.07975588,0.12799601,1
0.18515994,0.23386942,0.15949517,0.31992483,0.57205236,0.36730376,0.21956971,0.25700706,0.245838,0.3825892,12
0.18399636,0.24259903,0.17635559,0.32247546,0.5631288,0.35737646,0.17359592,0.2601872,0.24459858,0.41195375,16
0.19738694,0.28963864,0.13680468,0.323127,0.5708093,0.30525002,0.15812224,0.2843657,0.2601931,0.4018128,23
0.09130408,0.15612909,0.10557399,0.31401682,0.67729384,0.5009679,0.19784883,0.16127111,0.17152216,0.23079565,4
0.11285396,0.14125046,0.123268105,0.34060562,0.7233654,0.40169156,0.15800853,0.16637114,0.16770573,0.26593256,21
0.101629816,0.21379551,0.1392416,0.2877524,0.7672784,0.30971634,0.18724777,0.19626832,0.16327012,0.23852216,25
0.11040575,0.16952105,0.12609556,0.335393,0.61587286,0.48311296,0.2444378,0.18704106,0.21259318,0.27938682,9
0.107677676,0.15688157,0.1364625,0.3003162,0.7431688,0.41008335,0.18541636,0.17094363,0.16050759,0.21248531,18
0.2130852,0.26584688,0.17974952,0.2566395,0.5681272,0.3246405,0.25850815,0.2568917,0.25036448,0.4025969,13
0.17006785,0.20938024,0.20780131,0.33353627,0.59421706,0.38684434,0.222648,0.21776125,0.20753866,0.36055812,27
0.14858368,0.20385769,0.15705292,0.32517242,0.65326893,0.37972927,0.24658968,0.19553779,0.19133721,0.3152082,14
0.09161054,0.18815918,0.15477945,0.2867139,0.7320804,0.41012526,0.1837169,0.17353047,0.15600583,0.24019827,8
0.12716848,0.2200593,0.13460772,0.30545938,0.6813353,0.39101645,0.20270276,0.20023268,0.18506885,0.30238032,3
0.1640637,0.20104715,0.1789163,0.30007055,0.69059676,0.3194812,0.16141854,0.22574462,0.19338538,0.34234947,2
0.111061834,0.1698746,0.149716,0.23656239,0.7632276,0.40490162,0.17475107,0.13259473,0.14639981,0.2538057,15
0.092499346,0.19797735,0.14264117,0.29615155,0.72632056,0.39930812,0.18304442,0.1832885,0.17361711,0.24487823,19
